Date,yfit_1_fit2_smooth1000.0_season1_seapar0.5
2020-02-03,16.121393
2020-02-04,16.126024
2020-02-05,16.130623
2020-02-06,16.13519
2020-02-07,16.13972
2020-02-08,16.14422
2020-02-09,16.148687
2020-02-10,16.153122
2020-02-11,16.157522
2020-02-12,16.161892
2020-02-13,16.166227
2020-02-14,16.170528
2020-02-15,16.174799
2020-02-16,16.179035
2020-02-17,16.183239
2020-02-18,16.18741
2020-02-19,16.19155
2020-02-20,16.195654
2020-02-21,16.199726
2020-02-22,16.203766
2020-02-23,16.207773
2020-02-24,16.211746
2020-02-25,16.215689
2020-02-26,16.219597
2020-02-27,16.22347
2020-02-28,16.227314
2020-02-29,16.231123
2020-03-01,16.2349
2020-03-02,16.238644
2020-03-03,16.242355
2020-03-04,16.246033
2020-03-05,16.24968
2020-03-06,16.253292
2020-03-07,16.25687
2020-03-08,16.260418
2020-03-09,16.263931
2020-03-10,16.267412
2020-03-11,16.27086
2020-03-12,16.274277
2020-03-13,16.277658
2020-03-14,16.28101
2020-03-15,16.284327
2020-03-16,16.287611
2020-03-17,16.290861
2020-03-18,16.29408
2020-03-19,16.297266
2020-03-20,16.300419
2020-03-21,16.303537
2020-03-22,16.306625
2020-03-23,16.309679
2020-03-24,16.3127
2020-03-25,16.31569
2020-03-26,16.318645
2020-03-27,16.321568
2020-03-28,16.32446
2020-03-29,16.327316
2020-03-30,16.330141
2020-03-31,16.332932
2020-04-01,16.335691
2020-04-02,16.338417
2020-04-03,16.34111
2020-04-04,16.343771
2020-04-05,16.346397
2020-04-06,16.348993
2020-04-07,16.351555
2020-04-08,16.354084
2020-04-09,16.35658
2020-04-10,16.359045
2020-04-11,16.361475
2020-04-12,16.363873
2020-04-13,16.366238
2020-04-14,16.36857
2020-04-15,16.37087
2020-04-16,16.373137
2020-04-17,16.37537
2020-04-18,16.377571
2020-04-19,16.37974
2020-04-20,16.381876
2020-04-21,16.383978
2020-04-22,16.38605
2020-04-23,16.388086
2020-04-24,16.39009
2020-04-25,16.392061
2020-04-26,16.394001
2020-04-27,16.395906
2020-04-28,16.39778
2020-04-29,16.39962
2020-04-30,16.401428
2020-05-01,16.403202
2020-05-02,16.404945
2020-05-03,16.406654
2020-05-04,16.40833
2020-05-05,16.409975
2020-05-06,16.411585
2020-05-07,16.413164
2020-05-08,16.41471
2020-05-09,16.416222
2020-05-10,16.417702
2020-05-11,16.41915
2020-05-12,16.420563
2020-05-13,16.421946
2020-05-14,16.423294
2020-05-15,16.42461
2020-05-16,16.425894
2020-05-17,16.427143
2020-05-18,16.428362
2020-05-19,16.429546
2020-05-20,16.430698
2020-05-21,16.431818
2020-05-22,16.432905
2020-05-23,16.43396
2020-05-24,16.43498
2020-05-25,16.435968
2020-05-26,16.436924
2020-05-27,16.437847
2020-05-28,16.438738
2020-05-29,16.439596
2020-05-30,16.44042
2020-05-31,16.441212
2020-06-01,16.44197
2020-06-02,16.442698
2020-06-03,16.443392
2020-06-04,16.444052
2020-06-05,16.444681
2020-06-06,16.445276
2020-06-07,16.445839
2020-06-08,16.44637
2020-06-09,16.446867
2020-06-10,16.44733
2020-06-11,16.447763
2020-06-12,16.448162
2020-06-13,16.448528
2020-06-14,16.448862
2020-06-15,16.449163
2020-06-16,16.44943
2020-06-17,16.449667
2020-06-18,16.44987
2020-06-19,16.450039
2020-06-20,16.450176
2020-06-21,16.450281
2020-06-22,16.450352
2020-06-23,16.450392
2020-06-24,16.450397
2020-06-25,16.450373
2020-06-26,16.450314
2020-06-27,16.45022
2020-06-28,16.450096
2020-06-29,16.44994
2020-06-30,16.449749
2020-07-01,16.449528
2020-07-02,16.449272
2020-07-03,16.448984
2020-07-04,16.448662
2020-07-05,16.448309
2020-07-06,16.447924
2020-07-07,16.447504
2020-07-08,16.447052
2020-07-09,16.446568
2020-07-10,16.44605
2020-07-11,16.445501
2020-07-12,16.44492
2020-07-13,16.444304
2020-07-14,16.443657
2020-07-15,16.442976
2020-07-16,16.442263
2020-07-17,16.441517
2020-07-18,16.440739
2020-07-19,16.439928
2020-07-20,16.439083
2020-07-21,16.438208
2020-07-22,16.437298
2020-07-23,16.436356
2020-07-24,16.43538
2020-07-25,16.434374
2020-07-26,16.433334
2020-07-27,16.43226
2020-07-28,16.431156
2020-07-29,16.430017
2020-07-30,16.428846
2020-07-31,16.427643
2020-08-01,16.426407
2020-08-02,16.425138
2020-08-03,16.423838
2020-08-04,16.422503
2020-08-05,16.421137
2020-08-06,16.419737
2020-08-07,16.418304
2020-08-08,16.41684
2020-08-09,16.415342
2020-08-10,16.413813
2020-08-11,16.41225
2020-08-12,16.410654
2020-08-13,16.409027
2020-08-14,16.407366
2020-08-15,16.405672
2020-08-16,16.403946
2020-08-17,16.402187
2020-08-18,16.400396
2020-08-19,16.398573
2020-08-20,16.396715
2020-08-21,16.394827
2020-08-22,16.392904
2020-08-23,16.39095
2020-08-24,16.388962
2020-08-25,16.386942
2020-08-26,16.38489
2020-08-27,16.382805
2020-08-28,16.380686
2020-08-29,16.378536
2020-08-30,16.376352
2020-08-31,16.374138
2020-09-01,16.37189
2020-09-02,16.369608
2020-09-03,16.367294
2020-09-04,16.364948
2020-09-05,16.362568
2020-09-06,16.360157
2020-09-07,16.357714
2020-09-08,16.355236
2020-09-09,16.352726
2020-09-10,16.350185
2020-09-11,16.34761
2020-09-12,16.345003
2020-09-13,16.342363
2020-09-14,16.33969
2020-09-15,16.336985
2020-09-16,16.334248
2020-09-17,16.331476
2020-09-18,16.328672
2020-09-19,16.325838
2020-09-20,16.32297
2020-09-21,16.320068
2020-09-22,16.317135
2020-09-23,16.314169
2020-09-24,16.31117
2020-09-25,16.308138
2020-09-26,16.305075
2020-09-27,16.301977
2020-09-28,16.29885
2020-09-29,16.295687
2020-09-30,16.292492
2020-10-01,16.289265
2020-10-02,16.286005
2020-10-03,16.282713
2020-10-04,16.279388
2020-10-05,16.276031
2020-10-06,16.27264
2020-10-07,16.269218
2020-10-08,16.265762
2020-10-09,16.262276
2020-10-10,16.258755
2020-10-11,16.255201
2020-10-12,16.251616
2020-10-13,16.248
2020-10-14,16.244347
2020-10-15,16.240664
2020-10-16,16.236948
2020-10-17,16.2332
2020-10-18,16.229418
2020-10-19,16.225605
2020-10-20,16.221758
2020-10-21,16.21788
2020-10-22,16.213968
2020-10-23,16.210024
2020-10-24,16.206047
2020-10-25,16.202038
2020-10-26,16.197996
2020-10-27,16.193922
2020-10-28,16.189816
2020-10-29,16.185677
2020-10-30,16.181503
2020-10-31,16.1773
2020-11-01,16.173063
2020-11-02,16.168793
2020-11-03,16.16449
2020-11-04,16.160156
2020-11-05,16.155788
2020-11-06,16.151388
2020-11-07,16.146955
2020-11-08,16.14249
2020-11-09,16.137993
2020-11-10,16.133463
2020-11-11,16.1289
2020-11-12,16.124304
2020-11-13,16.119677
2020-11-14,16.115017
2020-11-15,16.110323
2020-11-16,16.105598
2020-11-17,16.10084
2020-11-18,16.096048
2020-11-19,16.091227
2020-11-20,16.08637
2020-11-21,16.081482
2020-11-22,16.076561
2020-11-23,16.071608
2020-11-24,16.066622
2020-11-25,16.061604
2020-11-26,16.056553
2020-11-27,16.05147
2020-11-28,16.046352
2020-11-29,16.041204
2020-11-30,16.036024
2020-12-01,16.03081
2020-12-02,16.025564
2020-12-03,16.020285
2020-12-04,16.014973
2020-12-05,16.00963
2020-12-06,16.004253
2020-12-07,15.998845
2020-12-08,15.993403
2020-12-09,15.987929
2020-12-10,15.982423
2020-12-11,15.976884
2020-12-12,15.9713125
2020-12-13,15.965709
2020-12-14,15.9600725
2020-12-15,15.954404
2020-12-16,15.948702
2020-12-17,15.942968
2020-12-18,15.9372015
2020-12-19,15.931402
2020-12-20,15.925571
2020-12-21,15.919707
2020-12-22,15.913811
2020-12-23,15.907882
2020-12-24,15.901919
2020-12-25,15.8959255
2020-12-26,15.889899
2020-12-27,15.883841
2020-12-28,15.8777485
2020-12-29,15.871625
2020-12-30,15.865468
2021-01-01,15.859279
2021-01-02,15.853057
2021-01-03,15.846804
2021-01-04,15.840517
2021-01-05,15.834198
2021-01-06,15.827847
2021-01-07,15.821463
2021-01-08,15.815045
2021-01-09,15.808597
2021-01-10,15.802115
2021-01-11,15.795601
2021-01-12,15.789055
2021-01-13,15.782475
2021-01-14,15.775865
2021-01-15,15.76922
2021-01-16,15.762545
2021-01-17,15.755836
2021-01-18,15.749094
2021-01-19,15.74232
2021-01-20,15.735514
2021-01-21,15.728675
2021-01-22,15.721804
2021-01-23,15.7149
2021-01-24,15.707964
2021-01-25,15.700995
2021-01-26,15.6939945
2021-01-27,15.686961
2021-01-28,15.679894
2021-01-29,15.672796
2021-01-30,15.665666
2021-01-31,15.658502
2021-02-01,15.651306
2021-02-02,15.644077
2021-02-03,15.636817
2021-02-04,15.629523
2021-02-05,15.622198
2021-02-06,15.61484
2021-02-07,15.607449
2021-02-08,15.600026
2021-02-09,15.59257
2021-02-10,15.585082
2021-02-11,15.577562
2021-02-12,15.570009
2021-02-13,15.562424
2021-02-14,15.554806
2021-02-15,15.547155
2021-02-16,15.539473
2021-02-17,15.531758
2021-02-18,15.524011
2021-02-19,15.516231
2021-02-20,15.508418
2021-02-21,15.500573
2021-02-22,15.492696
2021-02-23,15.484786
2021-02-24,15.476844
2021-02-25,15.468869
2021-02-26,15.460862
2021-02-27,15.452823
2021-02-28,15.444751
2021-03-01,15.436646
2021-03-02,15.42851
2021-03-03,15.420341
2021-03-04,15.412139
2021-03-05,15.403905
2021-03-06,15.395638
2021-03-07,15.38734
2021-03-08,15.379008
2021-03-09,15.370645
2021-03-10,15.362248
2021-03-11,15.35382
2021-03-12,15.345359
2021-03-13,15.336865
2021-03-14,15.32834
2021-03-15,15.319781
2021-03-16,15.311192
2021-03-17,15.302568
2021-03-18,15.293913
2021-03-19,15.285225
2021-03-20,15.2765045
2021-03-21,15.267752
2021-03-22,15.258966
2021-03-23,15.25015
2021-03-24,15.2413
2021-03-25,15.232417
2021-03-26,15.223503
2021-03-27,15.214556
2021-03-28,15.205576
2021-03-29,15.196565
2021-03-30,15.18752
2021-03-31,15.178444
2021-04-01,15.169334
2021-04-02,15.160193
2021-04-03,15.151019
2021-04-04,15.141813
2021-04-05,15.132574
2021-04-06,15.123303
2021-04-07,15.114
2021-04-08,15.104665
2021-04-09,15.095297
2021-04-10,15.085896
2021-04-11,15.076463
2021-04-12,15.066998
2021-04-13,15.0575
2021-04-14,15.04797
2021-04-15,15.038407
2021-04-16,15.028813
2021-04-17,15.019186
2021-04-18,15.009526
2021-04-19,14.999834
2021-04-20,14.99011
2021-04-21,14.980353
2021-04-22,14.970565
2021-04-23,14.960743
2021-04-24,14.95089
2021-04-25,14.941004
2021-04-26,14.931085
2021-04-27,14.921134
2021-04-28,14.911151
2021-04-29,14.901135
2021-04-30,14.891088
2021-05-01,14.881007
2021-05-02,14.870894
2021-05-03,14.86075
2021-05-04,14.850573
2021-05-05,14.840363
2021-05-06,14.830121
2021-05-07,14.819847
2021-05-08,14.80954
2021-05-09,14.799201
2021-05-10,14.78883
2021-05-11,14.778426
2021-05-12,14.76799
2021-05-13,14.757522
2021-05-14,14.747021
2021-05-15,14.736487
2021-05-16,14.725922
2021-05-17,14.715324
2021-05-18,14.704694
2021-05-19,14.694032
2021-05-20,14.683337
2021-05-21,14.672609
2021-05-22,14.66185
2021-05-23,14.651058
2021-05-24,14.640234
2021-05-25,14.629377
2021-05-26,14.618489
2021-05-27,14.607568
2021-05-28,14.596615
2021-05-29,14.5856285
2021-05-30,14.574611
2021-05-31,14.5635605
2021-06-01,14.552478
2021-06-02,14.541363
2021-06-03,14.530215
2021-06-04,14.519035
2021-06-05,14.507824
2021-06-06,14.496579
2021-06-07,14.485303
2021-06-08,14.473993
2021-06-09,14.462652
2021-06-10,14.451279
2021-06-11,14.439873
2021-06-12,14.428434
2021-06-13,14.416965
2021-06-14,14.405461
2021-06-15,14.393927
2021-06-16,14.3823595
2021-06-17,14.370759
2021-06-18,14.359127
2021-06-19,14.347463
2021-06-20,14.335767
2021-06-21,14.324038
2021-06-22,14.312277
2021-06-23,14.300483
2021-06-24,14.288657
2021-06-25,14.276799
2021-06-26,14.264909
2021-06-27,14.252986
2021-06-28,14.241031
2021-06-29,14.229044
2021-06-30,14.217025
2021-07-01,14.204972
2021-07-02,14.192888
2021-07-03,14.180772
2021-07-04,14.168624
2021-07-05,14.156443
2021-07-06,14.144229
2021-07-07,14.131984
2021-07-08,14.119706
2021-07-09,14.107396
2021-07-10,14.095054
2021-07-11,14.082679
2021-07-12,14.070272
2021-07-13,14.057833
2021-07-14,14.0453615
2021-07-15,14.032858
2021-07-16,14.020322
2021-07-17,14.007754
2021-07-18,13.995153
2021-07-19,13.982521
2021-07-20,13.969855
2021-07-21,13.957158
2021-07-22,13.944429
2021-07-23,13.931667
2021-07-24,13.918873
2021-07-25,13.906047
2021-07-26,13.893188
2021-07-27,13.880298
2021-07-28,13.867374
2021-07-29,13.854419
2021-07-30,13.841432
2021-07-31,13.828412
2021-08-01,13.815359
2021-08-02,13.802276
2021-08-03,13.789159
2021-08-04,13.77601
2021-08-05,13.762829
2021-08-06,13.749616
2021-08-07,13.73637
2021-08-08,13.723092
2021-08-09,13.709783
2021-08-10,13.69644
2021-08-11,13.683065
2021-08-12,13.669659
2021-08-13,13.6562195
2021-08-14,13.642749
2021-08-15,13.629245
2021-08-16,13.615709
2021-08-17,13.602141
2021-08-18,13.588541
2021-08-19,13.574909
2021-08-20,13.561244
2021-08-21,13.547547
2021-08-22,13.533818
2021-08-23,13.520058
2021-08-24,13.506264
2021-08-25,13.492438
2021-08-26,13.47858
2021-08-27,13.46469
2021-08-28,13.4507675
2021-08-29,13.436813
2021-08-30,13.422826
2021-08-31,13.408807
2021-09-01,13.394756
2021-09-02,13.380672
2021-09-03,13.366557
2021-09-04,13.352409
2021-09-05,13.338229
2021-09-06,13.324017
2021-09-07,13.3097725
2021-09-08,13.295495
2021-09-09,13.281187
2021-09-10,13.266846
2021-09-11,13.252472
2021-09-12,13.238067
2021-09-13,13.223629
2021-09-14,13.209159
2021-09-15,13.194657
2021-09-16,13.180122
2021-09-17,13.165556
2021-09-18,13.150958
2021-09-19,13.136327
2021-09-20,13.121664
2021-09-21,13.106969
2021-09-22,13.092241
2021-09-23,13.077481
2021-09-24,13.06269
2021-09-25,13.047866
2021-09-26,13.03301
2021-09-27,13.018121
2021-09-28,13.003201
2021-09-29,12.988248
2021-09-30,12.973263
2021-10-01,12.958246
2021-10-02,12.943196
2021-10-03,12.928115
2021-10-04,12.913002
2021-10-05,12.897856
2021-10-06,12.882678
2021-10-07,12.867468
2021-10-08,12.852225
2021-10-09,12.836951
2021-10-10,12.821645
2021-10-11,12.806306
2021-10-12,12.790935
2021-10-13,12.775532
2021-10-14,12.760097
2021-10-15,12.744629
2021-10-16,12.729129
2021-10-17,12.713597
2021-10-18,12.698033
2021-10-19,12.682437
2021-10-20,12.666809
2021-10-21,12.651149
2021-10-22,12.635456
2021-10-23,12.619731
2021-10-24,12.603974
2021-10-25,12.588185
2021-10-26,12.572365
2021-10-27,12.556511
2021-10-28,12.540626
2021-10-29,12.524708
2021-10-30,12.508759
2021-10-31,12.492777
2021-11-01,12.476763
2021-11-02,12.460716
2021-11-03,12.444638
2021-11-04,12.428528
2021-11-05,12.412385
2021-11-06,12.396211
2021-11-07,12.380003
2021-11-08,12.363765
2021-11-09,12.347493
2021-11-10,12.33119
2021-11-11,12.314855
2021-11-12,12.298487
2021-11-13,12.282087
2021-11-14,12.2656555
2021-11-15,12.249192
2021-11-16,12.232696
2021-11-17,12.216167
2021-11-18,12.199608
2021-11-19,12.183015
2021-11-20,12.16639
2021-11-21,12.149734
2021-11-22,12.133045
2021-11-23,12.116324
2021-11-24,12.099571
2021-11-25,12.082787
2021-11-26,12.065969
2021-11-27,12.04912
2021-11-28,12.032239
2021-11-29,12.015325
2021-11-30,11.99838
2021-12-01,11.981401
2021-12-02,11.964392
2021-12-03,11.94735
2021-12-04,11.930276
2021-12-05,11.91317
2021-12-06,11.896031
2021-12-07,11.878861
2021-12-08,11.861658
2021-12-09,11.844424
2021-12-10,11.827157
2021-12-11,11.809858
2021-12-12,11.792528
2021-12-13,11.775165
2021-12-14,11.75777
2021-12-15,11.740343
2021-12-16,11.722883
2021-12-17,11.705392
2021-12-18,11.687869
2021-12-19,11.670314
2021-12-20,11.652726
2021-12-21,11.635106
2021-12-22,11.617455
2021-12-23,11.599771
2021-12-24,11.582055
2021-12-25,11.564307
2021-12-26,11.546527
2021-12-27,11.528715
2021-12-28,11.510871
2021-12-29,11.492994
2021-12-30,11.475086
2021-12-31,11.457146
2022-01-01,11.439173
2022-01-02,11.421168
2022-01-03,11.403132
2022-01-04,11.385063
2022-01-05,11.366962
2022-01-06,11.34883
2022-01-07,11.330665
2022-01-08,11.312469
2022-01-09,11.294239
2022-01-10,11.275978
2022-01-11,11.257685
2022-01-12,11.23936
2022-01-13,11.221003
2022-01-14,11.202613
2022-01-15,11.184192
2022-01-16,11.165738
2022-01-17,11.147253
2022-01-18,11.128736
2022-01-19,11.110186
2022-01-20,11.091604
2022-01-21,11.07299
2022-01-22,11.054345
2022-01-23,11.035667
2022-01-24,11.016957
2022-01-25,10.998216
2022-01-26,10.979442
2022-01-27,10.960636
2022-01-28,10.941798
2022-01-29,10.922928
2022-01-30,10.904026
2022-01-31,10.885092
2022-02-01,10.866126
2022-02-02,10.847128
2022-02-03,10.828097
2022-02-04,10.809035
2022-02-05,10.789942
2022-02-06,10.770815
2022-02-07,10.751657
2022-02-08,10.732467
2022-02-09,10.713244
2022-02-10,10.69399
2022-02-11,10.674704
2022-02-12,10.655385
2022-02-13,10.636035
2022-02-14,10.6166525
2022-02-15,10.597238
2022-02-16,10.577791
2022-02-17,10.558313
2022-02-18,10.538802
2022-02-19,10.51926
2022-02-20,10.499685
2022-02-21,10.480079
2022-02-22,10.460441
2022-02-23,10.44077
2022-02-24,10.421067
2022-02-25,10.401333
2022-02-26,10.381566
2022-02-27,10.361768
2022-02-28,10.341937
2022-03-01,10.322075
2022-03-02,10.30218
2022-03-03,10.282253
2022-03-04,10.262295
2022-03-05,10.242305
2022-03-06,10.222281
2022-03-07,10.202228
2022-03-08,10.18214
2022-03-09,10.162023
2022-03-10,10.141871
2022-03-11,10.121689
2022-03-12,10.101475
2022-03-13,10.081228
2022-03-14,10.060949
2022-03-15,10.040639
2022-03-16,10.020297
2022-03-17,9.999923
2022-03-18,9.979516
2022-03-19,9.959078
2022-03-20,9.938607
2022-03-21,9.918105
2022-03-22,9.897571
2022-03-23,9.877005
2022-03-24,9.856406
2022-03-25,9.835775
2022-03-26,9.815113
2022-03-27,9.794419
2022-03-28,9.773693
2022-03-29,9.752934
2022-03-30,9.732144
2022-03-31,9.711323
2022-04-01,9.690469
2022-04-02,9.669582
2022-04-03,9.648664
2022-04-04,9.627715
2022-04-05,9.606733
2022-04-06,9.585719
2022-04-07,9.564673
2022-04-08,9.543595
2022-04-09,9.522486
2022-04-10,9.501344
2022-04-11,9.48017
2022-04-12,9.458965
2022-04-13,9.437727
2022-04-14,9.416458
2022-04-15,9.395157
2022-04-16,9.373823
2022-04-17,9.352458
2022-04-18,9.33106
2022-04-19,9.309631
2022-04-20,9.28817
2022-04-21,9.266677
2022-04-22,9.2451515
2022-04-23,9.223595
2022-04-24,9.202006
2022-04-25,9.180386
2022-04-26,9.158732
2022-04-27,9.137048
2022-04-28,9.115331
2022-04-29,9.093582
2022-04-30,9.071802
2022-05-01,9.04999
2022-05-02,9.028145
2022-05-03,9.0062685
2022-05-04,8.984361
2022-05-05,8.96242
2022-05-06,8.940448
2022-05-07,8.918445
2022-05-08,8.896408
2022-05-09,8.87434
2022-05-10,8.852241
2022-05-11,8.830109
2022-05-12,8.807945
2022-05-13,8.785749
2022-05-14,8.763522
2022-05-15,8.741263
2022-05-16,8.718971
2022-05-17,8.696649
2022-05-18,8.6742935
2022-05-19,8.651906
2022-05-20,8.629487
2022-05-21,8.607037
2022-05-22,8.584554
2022-05-23,8.562039
2022-05-24,8.539493
2022-05-25,8.516914
2022-05-26,8.494304
2022-05-27,8.471662
2022-05-28,8.448988
2022-05-29,8.426282
2022-05-30,8.403543
2022-05-31,8.380774
2022-06-01,8.357972
2022-06-02,8.335138
2022-06-03,8.312273
2022-06-04,8.289375
2022-06-05,8.266446
2022-06-06,8.243485
2022-06-07,8.220492
2022-06-08,8.197467
2022-06-09,8.17441
2022-06-10,8.151321
2022-06-11,8.1282015
2022-06-12,8.105048
2022-06-13,8.081864
2022-06-14,8.058648
2022-06-15,8.035399
2022-06-16,8.01212
2022-06-17,7.988808
2022-06-18,7.965464
2022-06-19,7.9420886
2022-06-20,7.918681
2022-06-21,7.8952417
2022-06-22,7.8717704
2022-06-23,7.8482676
2022-06-24,7.8247323
2022-06-25,7.8011656
2022-06-26,7.777567
2022-06-27,7.7539363
2022-06-28,7.730274
2022-06-29,7.7065797
2022-06-30,7.6828537
2022-07-01,7.659096
2022-07-02,7.635306
2022-07-03,7.611484
2022-07-04,7.5876303
2022-07-05,7.563745
2022-07-06,7.539828
2022-07-07,7.5158787
2022-07-08,7.4918976
2022-07-09,7.4678845
2022-07-10,7.44384
2022-07-11,7.4197636
2022-07-12,7.395655
2022-07-13,7.371515
2022-07-14,7.347343
2022-07-15,7.323139
2022-07-16,7.2989035
2022-07-17,7.274636
2022-07-18,7.250336
2022-07-19,7.226005
2022-07-20,7.201642
2022-07-21,7.177247
2022-07-22,7.15282
2022-07-23,7.1283617
2022-07-24,7.103871
2022-07-25,7.079349
2022-07-26,7.054795
2022-07-27,7.0302086
2022-07-28,7.005591
2022-07-29,6.9809413
2022-07-30,6.95626
2022-07-31,6.9315467
2022-08-01,6.9068017
2022-08-02,6.882025
2022-08-03,6.8572164
2022-08-04,6.8323755
2022-08-05,6.807503
2022-08-06,6.7825994
2022-08-07,6.7576632
2022-08-08,6.7326956
2022-08-09,6.707696
2022-08-10,6.6826644
2022-08-11,6.6576014
2022-08-12,6.6325064
2022-08-13,6.6073794
2022-08-14,6.5822206
2022-08-15,6.55703
2022-08-16,6.531808
2022-08-17,6.506554
2022-08-18,6.481268
2022-08-19,6.4559503
2022-08-20,6.430601
2022-08-21,6.4052196
2022-08-22,6.3798065
2022-08-23,6.354362
2022-08-24,6.328885
2022-08-25,6.3033767
2022-08-26,6.2778363
2022-08-27,6.2522645
2022-08-28,6.2266607
2022-08-29,6.201025
2022-08-30,6.1753573
2022-08-31,6.149658
2022-09-01,6.1239276
2022-09-02,6.0981646
2022-09-03,6.07237
2022-09-04,6.0465436
2022-09-05,6.0206857
2022-09-06,5.994796
2022-09-07,5.968874
2022-09-08,5.9429207
2022-09-09,5.9169354
2022-09-10,5.8909183
2022-09-11,5.8648696
2022-09-12,5.838789
2022-09-13,5.8126764
2022-09-14,5.7865324
2022-09-15,5.7603564
2022-09-16,5.734149
2022-09-17,5.7079096
2022-09-18,5.6816382
2022-09-19,5.6553354
2022-09-20,5.6290007
2022-09-21,5.6026344
2022-09-22,5.5762362
2022-09-23,5.549806
2022-09-24,5.5233445
2022-09-25,5.496851
2022-09-26,5.4703255
2022-09-27,5.4437685
2022-09-28,5.4171796
2022-09-29,5.390559
2022-09-30,5.363907
2022-10-01,5.337223
2022-10-02,5.3105073
2022-10-03,5.2837596
2022-10-04,5.2569804
2022-10-05,5.2301693
2022-10-06,5.203326
2022-10-07,5.176452
2022-10-08,5.1495457
2022-10-09,5.1226077
2022-10-10,5.095638
2022-10-11,5.0686364
2022-10-12,5.041603
2022-10-13,5.0145383
2022-10-14,4.9874415
2022-10-15,4.960313
2022-10-16,4.9331527
2022-10-17,4.905961
2022-10-18,4.8787374
2022-10-19,4.851482
2022-10-20,4.824195
2022-10-21,4.796876
2022-10-22,4.7695255
2022-10-23,4.742143
2022-10-24,4.7147293
2022-10-25,4.6872835
2022-10-26,4.6598063
2022-10-27,4.632297
2022-10-28,4.604756
2022-10-29,4.5771832
2022-10-30,4.549579
2022-10-31,4.521943
2022-11-01,4.494275
2022-11-02,4.4665756
2022-11-03,4.4388447
2022-11-04,4.411082
2022-11-05,4.383287
2022-11-06,4.3554606
2022-11-07,4.327603
2022-11-08,4.299713
2022-11-09,4.2717915
2022-11-10,4.2438383
2022-11-11,4.2158537
2022-11-12,4.187837
2022-11-13,4.1597886
2022-11-14,4.1317086
2022-11-15,4.103597
2022-11-16,4.0754538
2022-11-17,4.047279
2022-11-18,4.019072
2022-11-19,3.9908335
2022-11-20,3.9625635
2022-11-21,3.9342618
2022-11-22,3.9059281
2022-11-23,3.877563
2022-11-24,3.8491662
2022-11-25,3.8207376
2022-11-26,3.7922773
2022-11-27,3.7637854
2022-11-28,3.7352617
2022-11-29,3.7067063
2022-11-30,3.6781194
2022-12-01,3.6495006
2022-12-02,3.6208503
2022-12-03,3.5921683
2022-12-04,3.5634546
2022-12-05,3.5347092
2022-12-06,3.505932
2022-12-07,3.4771235
2022-12-08,3.448283
2022-12-09,3.419411
2022-12-10,3.3905072
2022-12-11,3.3615718
2022-12-12,3.3326046
2022-12-13,3.303606
2022-12-14,3.2745755
2022-12-15,3.2455134
2022-12-16,3.2164197
2022-12-17,3.1872942
2022-12-18,3.1581373
2022-12-19,3.1289485
2022-12-20,3.099728
2022-12-21,3.070476
2022-12-22,3.0411925
2022-12-23,3.011877
2022-12-24,2.98253
2022-12-25,2.9531515
2022-12-26,2.923741
2022-12-27,2.8942993
2022-12-28,2.8648255
2022-12-29,2.8353202
2022-12-30,2.8057835
2022-12-31,2.7762148
2023-01-01,2.7466147
2023-01-02,2.7169461
2023-01-03,2.686994
2023-01-04,2.6563587
2023-01-05,2.6245182
2023-01-06,2.5910516
2023-01-07,2.5561132
2023-01-08,2.5202634
2023-01-09,2.4840689
2023-01-10,2.448153
2023-01-11,2.413408
2023-01-12,2.3811061
2023-01-13,2.352745
2023-01-14,2.3297114
2023-01-15,2.3130958
2023-01-16,2.3042364
2023-01-17,2.3045065
2023-01-18,2.3149712
2023-01-19,2.3364105
2023-01-20,2.369253
2023-01-21,2.4134233
2023-01-22,2.4679906
2023-01-23,2.531757
2023-01-24,2.603379
2023-01-25,2.6820028
2023-01-26,2.7668052
2023-01-27,2.8560715
2023-01-28,2.947969
2023-01-29,3.0396452
2023-01-30,3.128238
2023-01-31,3.2114723
2023-02-01,3.2875104
2023-02-02,3.3551111
2023-02-03,3.4137383
2023-02-04,3.4640589
2023-02-05,3.507789
2023-02-06,3.5468733
2023-02-07,3.583115
2023-02-08,3.6175168
2023-02-09,3.6506019
2023-02-10,3.6822278
2023-02-11,3.71197
2023-02-12,3.7391946
2023-02-13,3.76325
2023-02-14,3.7835872
2023-02-15,3.7997558
2023-02-16,3.8113072
2023-02-17,3.818009
2023-02-18,3.8197913
2023-02-19,3.8167934
2023-02-20,3.809405
2023-02-21,3.798178
2023-02-22,3.7839582
2023-02-23,3.7680857
2023-02-24,3.752168
2023-02-25,3.7383802
2023-02-26,3.7285376
2023-02-27,3.7228165
2023-02-28,3.7203398
2023-03-01,3.7204556
2023-03-02,3.7226193
2023-03-03,3.7262857
2023-03-04,3.7309096
2023-03-05,3.7359462
2023-03-06,3.7408726
2023-03-07,3.745152
2023-03-08,3.747851
2023-03-09,3.747982
2023-03-10,3.7448022
2023-03-11,3.7378411
2023-03-12,3.7269151
2023-03-13,3.7120657
2023-03-14,3.693379
2023-03-15,3.670936
2023-03-16,3.6448386
2023-03-17,3.6153233
2023-03-18,3.582662
2023-03-19,3.547127
2023-03-20,3.5089898
2023-03-21,3.4685357
2023-03-22,3.4261036
2023-03-23,3.3820465
2023-03-24,3.3367164
2023-03-25,3.2904658
2023-03-26,3.2436473
