Date,yfit_1_fit2_smooth1000.0_season1_seapar0.5
2022-12-17,0.600496
2022-12-18,0.6091387
2022-12-19,0.62171495
2022-12-20,0.6379663
2022-12-21,0.6575276
2022-12-22,0.6799274
2022-12-23,0.7048122
2022-12-24,0.73190093
2022-12-25,0.7606887
2022-12-26,0.7906083
2022-12-27,0.82080936
2022-12-28,0.85048836
2022-12-29,0.8791656
2022-12-30,0.906486
2022-12-31,0.9321842
2023-01-01,0.95599943
2023-01-02,0.97775006
2023-01-03,0.99727696
2023-01-04,1.0143467
2023-01-05,1.028743
2023-01-06,1.039995
2023-01-07,1.0475558
2023-01-08,1.0508021
2023-01-09,1.0495133
2023-01-10,1.0438652
2023-01-11,1.0341477
2023-01-12,1.0208724
2023-01-13,1.0048797
2023-01-14,0.9868822
2023-01-15,0.9675214
2023-01-16,0.9471593
2023-01-17,0.9262433
2023-01-18,0.9055182
2023-01-19,0.8859504
2023-01-20,0.86842006
2023-01-21,0.8534661
2023-01-22,0.8414518
2023-01-23,0.83236545
2023-01-24,0.82610154
2023-01-25,0.8225547
2023-01-26,0.8216195
2023-01-27,0.8231204
2023-01-28,0.82658786
2023-01-29,0.83144444
2023-01-30,0.8371407
2023-01-31,0.84308136
2023-02-01,0.84872854
2023-02-02,0.8535888
2023-02-03,0.85744214
2023-02-04,0.8602038
2023-02-05,0.8617407
2023-02-06,0.86230725
2023-02-07,0.8624761
2023-02-08,0.8629589
2023-02-09,0.86448944
2023-02-10,0.86773825
2023-02-11,0.87306195
2023-02-12,0.8804278
2023-02-13,0.889339
2023-02-14,0.89895105
2023-02-15,0.90835345
2023-02-16,0.91663575
2023-02-17,0.9229449
2023-02-18,0.9267089
2023-02-19,0.9276103
2023-02-20,0.9253819
2023-02-21,0.91999376
2023-02-22,0.91176254
2023-02-23,0.9012702
2023-02-24,0.88952655
2023-02-25,0.87761766
2023-02-26,0.86671406
2023-02-27,0.85810256
2023-02-28,0.8530713
2023-03-01,0.8527629
2023-03-02,0.85812765
2023-03-03,0.8699305
2023-03-04,0.888752
2023-03-05,0.9149152
2023-03-06,0.94849765
2023-03-07,0.9893942
2023-03-08,1.0373335
2023-03-09,1.0917494
2023-03-10,1.1518015
2023-03-11,1.2164365
2023-03-12,1.2843794
2023-03-13,1.3543211
2023-03-14,1.4250491
2023-03-15,1.4954644
2023-03-16,1.5643375
2023-03-17,1.6304903
2023-03-18,1.6928349
2023-03-19,1.7504487
2023-03-20,1.80266
2023-03-21,1.8490694
2023-03-22,1.8894594
2023-03-23,1.9237442
2023-03-24,1.9518502
2023-03-25,1.9738663
2023-03-26,1.9904169
2023-03-27,2.0022373
2023-03-28,2.0095115
2023-03-29,2.01261
2023-03-30,2.0122778
2023-03-31,2.0095162
2023-04-01,2.0056489
2023-04-02,2.0019166
2023-04-03,1.9989951
2023-04-04,1.997162
2023-04-05,1.9970299
2023-04-06,1.9994861
2023-04-07,2.005396
2023-04-08,2.015013
2023-04-09,2.0280194
2023-04-10,2.0440385
2023-04-11,2.0626624
2023-04-12,2.0832186
2023-04-13,2.1051528
2023-04-14,2.1279626
2023-04-15,2.151419
2023-04-16,2.175726
2023-04-17,2.2014408
2023-04-18,2.2285514
2023-04-19,2.256808
2023-04-20,2.2861862
2023-04-21,2.3168046
2023-04-22,2.348614
2023-04-23,2.3817053
2023-04-24,2.4161222
2023-04-25,2.4519393
2023-04-26,2.4891336
2023-04-27,2.5278676
2023-04-28,2.568808
2023-04-29,2.612999
2023-04-30,2.6612663
2023-05-01,2.714038
2023-05-02,2.7717686
2023-05-03,2.8346643
2023-05-04,2.9029136
2023-05-05,2.9767957
2023-05-06,3.0562708
2023-05-07,3.1411362
2023-05-08,3.2317157
2023-05-09,3.3290894
2023-05-10,3.4347036
2023-05-11,3.5490751
2023-05-12,3.6712055
2023-05-13,3.798773
2023-05-14,3.9290524
2023-05-15,4.0599017
2023-05-16,4.189831
2023-05-17,4.3175645
2023-05-18,4.441857
2023-05-19,4.5615635
2023-05-20,4.6754966
2023-05-21,4.7822356
2023-05-22,4.8803983
2023-05-23,4.969062
2023-05-24,5.0473223
2023-05-25,5.1142364
2023-05-26,5.1692247
2023-05-27,5.212216
2023-05-28,5.2432837
2023-05-29,5.2626443
2023-05-30,5.2706046
2023-05-31,5.2679
2023-06-01,5.2556777
2023-06-02,5.2350445
2023-06-03,5.207148
2023-06-04,5.173179
2023-06-05,5.134281
2023-06-06,5.0915833
2023-06-07,5.046609
2023-06-08,5.0015
2023-06-09,4.9589796
2023-06-10,4.9224114
2023-06-11,4.895233
2023-06-12,4.880495
2023-06-13,4.880613
2023-06-14,4.897236
2023-06-15,4.9311724
2023-06-16,4.9824586
2023-06-17,5.0509725
2023-06-18,5.1365905
2023-06-19,5.2389426
2023-06-20,5.3564916
2023-06-21,5.4865546
2023-06-22,5.6254716
2023-06-23,5.769095
2023-06-24,5.9116807
2023-06-25,6.0477343
2023-06-26,6.172816
2023-06-27,6.2838774
2023-06-28,6.3796587
2023-06-29,6.4599767
2023-06-30,6.524195
2023-07-01,6.571625
2023-07-02,6.6028185
2023-07-03,6.6180916
2023-07-04,6.61839
2023-07-05,6.6053286
2023-07-06,6.580945
2023-07-07,6.547553
2023-07-08,6.5078187
2023-07-09,6.463638
2023-07-10,6.415785
2023-07-11,6.3646016
2023-07-12,6.3106203
2023-07-13,6.254162
2023-07-14,6.195526
2023-07-15,6.134994
2023-07-16,6.072668
2023-07-17,6.0083113
2023-07-18,5.9419146
2023-07-19,5.8740005
2023-07-20,5.8048463
2023-07-21,5.734009
2023-07-22,5.660577
2023-07-23,5.583911
2023-07-24,5.503924
2023-07-25,5.4204054
2023-07-26,5.333547
2023-07-27,5.244823
2023-07-28,5.1570497
2023-07-29,5.072662
2023-07-30,4.9948773
2023-07-31,4.9283137
2023-08-01,4.878448
2023-08-02,4.850092
2023-08-03,4.8477287
2023-08-04,4.873837
2023-08-05,4.9279585
2023-08-06,5.0075955
2023-08-07,5.1082935
2023-08-08,5.2237387
2023-08-09,5.347839
2023-08-10,5.4747925
2023-08-11,5.599695
2023-08-12,5.71871
2023-08-13,5.828628
2023-08-14,5.926143
2023-08-15,6.0086775
2023-08-16,6.0749
2023-08-17,6.124564
2023-08-18,6.157363
2023-08-19,6.1722074
2023-08-20,6.167693
2023-08-21,6.141931
2023-08-22,6.0939255
2023-08-23,6.0245485
2023-08-24,5.9372773
2023-08-25,5.8375177
2023-08-26,5.7298317
2023-08-27,5.6171613
2023-08-28,5.502507
2023-08-29,5.388908
2023-08-30,5.27861
2023-08-31,5.1733165
2023-09-01,5.0739403
2023-09-02,4.981273
2023-09-03,4.895184
2023-09-04,4.815392
2023-09-05,4.742106
2023-09-06,4.6759152
2023-09-07,4.6172457
2023-09-08,4.5661774
2023-09-09,4.5224447
2023-09-10,4.485563
2023-09-11,4.454397
2023-09-12,4.4275284
2023-09-13,4.404042
2023-09-14,4.3832693
2023-09-15,4.3640656
2023-09-16,4.3451505
2023-09-17,4.3253045
2023-09-18,4.303638
2023-09-19,4.279701
2023-09-20,4.2534275
2023-09-21,4.2254133
2023-09-22,4.1965938
2023-09-23,4.1667776
2023-09-24,4.135256
2023-09-25,4.100968
2023-09-26,4.063121
2023-09-27,4.0212383
2023-09-28,3.9750834
2023-09-29,3.9247544
2023-09-30,3.8705552
2023-10-01,3.8121498
2023-10-02,3.7491136
2023-10-03,3.6813188
2023-10-04,3.6087656
2023-10-05,3.530993
2023-10-06,3.4476194
2023-10-07,3.3584108
2023-10-08,3.2635932
2023-10-09,3.163891
2023-10-10,3.0605755
2023-10-11,2.9551232
2023-10-12,2.849694
2023-10-13,2.747064
2023-10-14,2.6492124
2023-10-15,2.5567656
2023-10-16,2.4692667
2023-10-17,2.3858848
2023-10-18,2.306191
2023-10-19,2.2303753
2023-10-20,2.15914
2023-10-21,2.09311
2023-10-22,2.0322328
2023-10-23,1.9767888
2023-10-24,1.9273484
2023-10-25,1.8845738
2023-10-26,1.8487947
2023-10-27,1.8193206
2023-10-28,1.7947091
2023-10-29,1.7731299
2023-10-30,1.7528049
2023-10-31,1.7319598
2023-11-01,1.7087737
2023-11-02,1.6819209
2023-11-03,1.6505922
2023-11-04,1.6145416
2023-11-05,1.5740796
2023-11-06,1.5295149
2023-11-07,1.4810693
2023-11-08,1.4293193
2023-11-09,1.3750582
2023-11-10,1.3195393
2023-11-11,1.2642214
2023-11-12,1.2103453
2023-11-13,1.1590699
2023-11-14,1.111332
2023-11-15,1.067334
2023-11-16,1.0267401
2023-11-17,0.98934823
2023-11-18,0.9547838
2023-11-19,0.92249733
2023-11-20,0.8917394
2023-11-21,0.86218506
2023-11-22,0.8338354
2023-11-23,0.80673635
2023-11-24,0.7811305
2023-11-25,0.7571738
2023-11-26,0.7349824
2023-11-27,0.71465725
2023-11-28,0.69612986
2023-11-29,0.6792861
2023-11-30,0.6640011
2023-12-01,0.650152
2023-12-02,0.6377179
2023-12-03,0.62672263
2023-12-04,0.6173453
2023-12-05,0.60980964
2023-12-06,0.6041475
2023-12-07,0.6001458
2023-12-08,0.59761363
2023-12-09,0.5964692
2023-12-10,0.5965481
2023-12-11,0.5976103
2023-12-12,0.5995602
2023-12-13,0.6023457
2023-12-14,0.60597795
2023-12-15,0.61052537
2023-12-16,0.61609095
2023-12-17,0.6228815
2023-12-18,0.63127935
2023-12-19,0.6418912
2023-12-20,0.6552085
2023-12-21,0.67146474
2023-12-22,0.6907964
2023-12-23,0.7131208
2023-12-24,0.7380954
2023-12-25,0.7651248
2023-12-26,0.7933202
2023-12-27,0.82165414
2023-12-28,0.8493994
2023-12-29,0.8761202
2023-12-30,0.90168685
2023-12-31,0.92592597
