Date,yfit_1_fit2_smooth1000.0_season1_seapar0.5
2023-01-22,0.6631538
2023-01-23,0.6568616
2023-01-24,0.6509666
2023-01-25,0.64552623
2023-01-26,0.64059794
2023-01-27,0.63623893
2023-01-28,0.6325067
2023-01-29,0.62945867
2023-01-30,0.6271521
2023-01-31,0.6256444
2023-02-01,0.62499607
2023-02-02,0.6252803
2023-02-03,0.62658703
2023-02-04,0.6290611
2023-02-05,0.6328609
2023-02-06,0.63814497
2023-02-07,0.6450717
2023-02-08,0.6537996
2023-02-09,0.6644871
2023-02-10,0.6772353
2023-02-11,0.6918756
2023-02-12,0.7079806
2023-02-13,0.7248936
2023-02-14,0.74183255
2023-02-15,0.7579712
2023-02-16,0.7725933
2023-02-17,0.78553814
2023-02-18,0.79708356
2023-02-19,0.8073543
2023-02-20,0.8161076
2023-02-21,0.8230207
2023-02-22,0.8279747
2023-02-23,0.83084387
2023-02-24,0.8318163
2023-02-25,0.8317855
2023-02-26,0.83186233
2023-02-27,0.833029
2023-02-28,0.8360056
2023-03-01,0.8414528
2023-03-02,0.85003084
2023-03-03,0.86240035
2023-03-04,0.8792216
2023-03-05,0.90115523
2023-03-06,0.9288615
2023-03-07,0.96300095
2023-03-08,1.0041155
2023-03-09,1.0522733
2023-03-10,1.1072903
2023-03-11,1.1683656
2023-03-12,1.2341007
2023-03-13,1.302462
2023-03-14,1.3711061
2023-03-15,1.4375224
2023-03-16,1.4991386
2023-03-17,1.5534937
2023-03-18,1.5983427
2023-03-19,1.6315333
2023-03-20,1.6516081
2023-03-21,1.6582823
2023-03-22,1.652261
2023-03-23,1.635372
2023-03-24,1.6104773
2023-03-25,1.580674
2023-03-26,1.5489881
2023-03-27,1.5183659
2023-03-28,1.49143
2023-03-29,1.4704874
2023-03-30,1.457455
2023-03-31,1.4535862
2023-04-01,1.4595045
2023-04-02,1.4754906
2023-04-03,1.5017889
2023-04-04,1.5386498
2023-04-05,1.5861831
2023-04-06,1.6437913
2023-04-07,1.7102064
2023-04-08,1.7842476
2023-04-09,1.8647109
2023-04-10,1.9493726
2023-04-11,2.0349665
2023-04-12,2.1173935
2023-04-13,2.1922827
2023-04-14,2.2557695
2023-04-15,2.306313
2023-04-16,2.3438838
2023-04-17,2.3698337
2023-04-18,2.3868794
2023-04-19,2.3973806
2023-04-20,2.402117
2023-04-21,2.4004986
2023-04-22,2.3910453
2023-04-23,2.3726585
2023-04-24,2.3451662
2023-04-25,2.3091586
2023-04-26,2.265395
2023-04-27,2.2143757
2023-04-28,2.1570475
2023-04-29,2.0953844
2023-04-30,2.0317488
2023-05-01,1.9685168
2023-05-02,1.9085064
2023-05-03,1.8540167
2023-05-04,1.8071345
2023-05-05,1.7703707
2023-05-06,1.7463522
2023-05-07,1.7377061
2023-05-08,1.7470211
2023-05-09,1.776732
2023-05-10,1.829281
2023-05-11,1.9072549
2023-05-12,2.0130448
2023-05-13,2.1484947
2023-05-14,2.3144932
2023-05-15,2.510897
2023-05-16,2.7365024
2023-05-17,2.989348
2023-05-18,3.266943
2023-05-19,3.5663211
2023-05-20,3.8830235
2023-05-21,4.2122188
2023-05-22,4.5484967
2023-05-23,4.8841324
2023-05-24,5.2105713
2023-05-25,5.51869
2023-05-26,5.8016
2023-05-27,6.056202
2023-05-28,6.282357
2023-05-29,6.4823875
2023-05-30,6.6593103
2023-05-31,6.816124
2023-06-01,6.9562654
2023-06-02,7.0832953
2023-06-03,7.2007737
2023-06-04,7.3122606
2023-06-05,7.421316
2023-06-06,7.5315
2023-06-07,7.646373
2023-06-08,7.7694945
2023-06-09,7.9044247
2023-06-10,8.054725
2023-06-11,8.223953
2023-06-12,8.415671
2023-06-13,8.633438
2023-06-14,8.880815
2023-06-15,9.160242
2023-06-16,9.468965
2023-06-17,9.8000765
2023-06-18,10.146036
2023-06-19,10.502118
2023-06-20,10.86434
2023-06-21,11.228721
2023-06-22,11.591279
2023-06-23,11.948033
2023-06-24,12.295002
2023-06-25,12.628203
2023-06-26,12.943656
2023-06-27,13.237379
2023-06-28,13.50539
2023-06-29,13.743709
2023-06-30,13.949141
2023-07-01,14.120974
2023-07-02,14.256941
2023-07-03,14.355645
2023-07-04,14.416805
2023-07-05,14.441503
2023-07-06,14.431728
2023-07-07,14.390108
2023-07-08,14.321116
2023-07-09,14.229633
2023-07-10,14.120366
2023-07-11,13.997983
2023-07-12,13.867121
2023-07-13,13.731788
2023-07-14,13.593901
2023-07-15,13.454864
2023-07-16,13.316078
2023-07-17,13.178948
2023-07-18,13.044703
2023-07-19,12.914007
2023-07-20,12.787734
2023-07-21,12.666225
2023-07-22,12.549401
2023-07-23,12.437361
2023-07-24,12.332474
2023-07-25,12.236555
2023-07-26,12.149906
2023-07-27,12.070204
2023-07-28,11.995667
2023-07-29,11.9240885
2023-07-30,11.8531475
2023-07-31,11.781099
2023-08-01,11.707454
2023-08-02,11.632343
2023-08-03,11.556734
2023-08-04,11.483026
2023-08-05,11.415401
2023-08-06,11.357471
2023-08-07,11.309616
2023-08-08,11.269783
2023-08-09,11.234828
2023-08-10,11.200691
2023-08-11,11.164054
2023-08-12,11.123832
2023-08-13,11.079472
2023-08-14,11.030421
2023-08-15,10.976128
2023-08-16,10.916037
2023-08-17,10.849596
2023-08-18,10.776253
2023-08-19,10.695455
2023-08-20,10.6066475
2023-08-21,10.509279
2023-08-22,10.402797
2023-08-23,10.286801
2023-08-24,10.161514
2023-08-25,10.02731
2023-08-26,9.884571
2023-08-27,9.733631
2023-08-28,9.574574
2023-08-29,9.407417
2023-08-30,9.232176
2023-08-31,9.048866
2023-09-01,8.857694
2023-09-02,8.659684
2023-09-03,8.456281
2023-09-04,8.248835
2023-09-05,8.039379
2023-09-06,7.8308597
2023-09-07,7.6264157
2023-09-08,7.429187
2023-09-09,7.2423115
2023-09-10,7.068929
2023-09-11,6.912179
2023-09-12,6.7751994
2023-09-13,6.6611304
2023-09-14,6.572858
2023-09-15,6.512258
2023-09-16,6.4803247
2023-09-17,6.4749165
2023-09-18,6.4904594
2023-09-19,6.519185
2023-09-20,6.5523047
2023-09-21,6.582168
2023-09-22,6.603465
2023-09-23,6.6115026
2023-09-24,6.6028714
2023-09-25,6.5780206
2023-09-26,6.5383453
2023-09-27,6.4849954
2023-09-28,6.418008
2023-09-29,6.3367457
2023-09-30,6.2405868
2023-10-01,6.129069
2023-10-02,6.0023713
2023-10-03,5.860877
2023-10-04,5.7053976
2023-10-05,5.536667
2023-10-06,5.35584
2023-10-07,5.1653333
2023-10-08,4.9694047
2023-10-09,4.772491
2023-10-10,4.578248
2023-10-11,4.3879566
2023-10-12,4.2027545
2023-10-13,4.024895
2023-10-14,3.8568118
2023-10-15,3.701551
2023-10-16,3.5618148
2023-10-17,3.4387279
2023-10-18,3.331156
2023-10-19,3.23614
2023-10-20,3.1496856
2023-10-21,3.0668926
2023-10-22,2.982885
2023-10-23,2.893917
2023-10-24,2.7979567
2023-10-25,2.6952577
2023-10-26,2.5874174
2023-10-27,2.477272
2023-10-28,2.3673282
2023-10-29,2.2593622
2023-10-30,2.1552095
2023-10-31,2.0565743
2023-11-01,1.9648844
2023-11-02,1.8804792
2023-11-03,1.8025839
2023-11-04,1.7295003
2023-11-05,1.6591134
2023-11-06,1.590268
2023-11-07,1.5224345
2023-11-08,1.455533
2023-11-09,1.389732
2023-11-10,1.3250263
2023-11-11,1.2614845
2023-11-12,1.1992445
2023-11-13,1.138486
2023-11-14,1.079629
2023-11-15,1.023298
2023-11-16,0.9703453
2023-11-17,0.9216354
2023-11-18,0.8778787
2023-11-19,0.8396899
2023-11-20,0.8073941
2023-11-21,0.78094465
2023-11-22,0.75992787
2023-11-23,0.74385303
2023-11-24,0.7322295
2023-11-25,0.7245664
2023-11-26,0.72037315
2023-11-27,0.719159
2023-11-28,0.7204333
2023-11-29,0.7237052
2023-11-30,0.7284841
2023-12-01,0.7342793
2023-12-02,0.74059993
2023-12-03,0.7469555
2023-12-04,0.7528552
2023-12-05,0.7578082
2023-12-06,0.761324
2023-12-07,0.7629118
2023-12-08,0.7620808
2023-12-09,0.7583404
2023-12-10,0.7511999
2023-12-11,0.7402141
2023-12-12,0.72522193
2023-12-13,0.70656747
2023-12-14,0.6849589
2023-12-15,0.6613634
2023-12-16,0.6368
2023-12-17,0.61224073
2023-12-18,0.5884572
2023-12-19,0.56613
2023-12-20,0.5459131
2023-12-21,0.52829087
2023-12-22,0.513633
2023-12-23,0.50210786
2023-12-24,0.49383467
2023-12-25,0.48889908
2023-12-26,0.4872516
2023-12-27,0.48880902
2023-12-28,0.49348804
2023-12-29,0.5011858
2023-12-30,0.5117069
2023-12-31,0.52477175
