Date,yfit_1_fit2_smooth1000.0_season1_seapar0.5
2023-02-26,7.4207425
2023-02-27,7.3794737
2023-02-28,7.3379745
2023-03-01,7.2962446
2023-03-02,7.2542834
2023-03-03,7.2120905
2023-03-04,7.1696653
2023-03-05,7.1270075
2023-03-06,7.084117
2023-03-07,7.0409927
2023-03-08,6.9976354
2023-03-09,6.954043
2023-03-10,6.9102163
2023-03-11,6.8661547
2023-03-12,6.8218575
2023-03-13,6.777324
2023-03-14,6.7325544
2023-03-15,6.687548
2023-03-16,6.6423044
2023-03-17,6.596823
2023-03-18,6.551104
2023-03-19,6.505146
2023-03-20,6.4589496
2023-03-21,6.4125133
2023-03-22,6.3658376
2023-03-23,6.3189216
2023-03-24,6.2717648
2023-03-25,6.224367
2023-03-26,6.176728
2023-03-27,6.1288466
2023-03-28,6.0807233
2023-03-29,6.032357
2023-03-30,5.983748
2023-03-31,5.934895
2023-04-01,5.885798
2023-04-02,5.836457
2023-04-03,5.7868705
2023-04-04,5.7370386
2023-04-05,5.6869617
2023-04-06,5.636638
2023-04-07,5.586068
2023-04-08,5.535251
2023-04-09,5.4841866
2023-04-10,5.432874
2023-04-11,5.381314
2023-04-12,5.3295045
2023-04-13,5.277446
2023-04-14,5.225138
2023-04-15,5.1725802
2023-04-16,5.119772
2023-04-17,5.0667124
2023-04-18,5.013402
2023-04-19,4.95984
2023-04-20,4.906026
2023-04-21,4.8519588
2023-04-22,4.7976394
2023-04-23,4.7430663
2023-04-24,4.688239
2023-04-25,4.633158
2023-04-26,4.577822
2023-04-27,4.522231
2023-04-28,4.466385
2023-04-29,4.4102826
2023-04-30,4.353924
2023-05-01,4.2973084
2023-05-02,4.2404356
2023-05-03,4.1833053
2023-05-04,4.125917
2023-05-05,4.0682697
2023-05-06,4.010364
2023-05-07,3.952199
2023-05-08,3.893774
2023-05-09,3.8350887
2023-05-10,3.776143
2023-05-11,3.7169363
2023-05-12,3.657468
2023-05-13,3.5977516
2023-05-14,3.5375707
2023-05-15,3.4755085
2023-05-16,3.4092553
2023-05-17,3.3351908
2023-05-18,3.249733
2023-05-19,3.1505451
2023-05-20,3.0369139
2023-05-21,2.9093134
2023-05-22,2.7682438
2023-05-23,2.6146195
2023-05-24,2.450173
2023-05-25,2.2768219
2023-05-26,2.0964844
2023-05-27,1.9113221
2023-05-28,1.7244713
2023-05-29,1.5393124
2023-05-30,1.3592254
2023-05-31,1.1875906
2023-06-01,1.0277882
2023-06-02,0.88352054
2023-06-03,0.7597798
2023-06-04,0.66188025
2023-06-05,0.59513605
2023-06-06,0.5648616
2023-06-07,0.5763712
2023-06-08,0.6349791
2023-06-09,0.74599963
2023-06-10,0.9147471
2023-06-11,1.1465358
2023-06-12,1.44668
2023-06-13,1.8204939
2023-06-14,2.2731674
2023-06-15,2.809142
2023-06-16,3.4313586
2023-06-17,4.140975
2023-06-18,4.938382
2023-06-19,5.8220763
2023-06-20,6.788367
2023-06-21,7.831553
2023-06-22,8.94444
2023-06-23,10.119069
2023-06-24,11.347099
2023-06-25,12.6196785
2023-06-26,13.925533
2023-06-27,15.249917
2023-06-28,16.57626
2023-06-29,17.888914
2023-06-30,19.173956
2023-07-01,20.41845
2023-07-02,21.610008
2023-07-03,22.73476
2023-07-04,23.778915
2023-07-05,24.731306
2023-07-06,25.584314
2023-07-07,26.33365
2023-07-08,26.978497
2023-07-09,27.520811
2023-07-10,27.962553
2023-07-11,28.305977
2023-07-12,28.555407
2023-07-13,28.717024
2023-07-14,28.798347
2023-07-15,28.807701
2023-07-16,28.753786
2023-07-17,28.645838
2023-07-18,28.493246
2023-07-19,28.304962
2023-07-20,28.089258
2023-07-21,27.853554
2023-07-22,27.604467
2023-07-23,27.346903
2023-07-24,27.085201
2023-07-25,26.823107
2023-07-26,26.563484
2023-07-27,26.306246
2023-07-28,26.050554
2023-07-29,25.795788
2023-07-30,25.540956
2023-07-31,25.28556
2023-08-01,25.02971
2023-08-02,24.773943
2023-08-03,24.518867
2023-08-04,24.264572
2023-08-05,24.011644
2023-08-06,23.760603
2023-08-07,23.509392
2023-08-08,23.255468
2023-08-09,22.996017
2023-08-10,22.728262
2023-08-11,22.450037
2023-08-12,22.159782
2023-08-13,21.85617
2023-08-14,21.538235
2023-08-15,21.205095
2023-08-16,20.855875
2023-08-17,20.489697
2023-08-18,20.105677
2023-08-19,19.702942
2023-08-20,19.280611
2023-08-21,18.837807
2023-08-22,18.373648
2023-08-23,17.88726
2023-08-24,17.377762
2023-08-25,16.844275
2023-08-26,16.285921
2023-08-27,15.702246
2023-08-28,15.095086
2023-08-29,14.468316
2023-08-30,13.822923
2023-08-31,13.157741
2023-09-01,12.470879
2023-09-02,11.762519
2023-09-03,11.035653
2023-09-04,10.296268
2023-09-05,9.553794
2023-09-06,8.818411
2023-09-07,8.100432
2023-09-08,7.410272
2023-09-09,6.756044
2023-09-10,6.1417403
2023-09-11,5.5670085
2023-09-12,5.0305824
2023-09-13,4.531197
2023-09-14,4.0675864
2023-09-15,3.638485
2023-09-16,3.2426271
2023-09-17,2.8787472
2023-09-18,2.5455797
2023-09-19,2.241859
2023-09-20,1.9663193
2023-09-21,1.7176951
2023-09-22,1.4947208
2023-09-23,1.2961308
2023-09-24,1.1206594
2023-09-25,0.9670409
2023-09-26,0.8340098
2023-09-27,0.72030056
2023-09-28,0.62459
2023-09-29,0.54529124
2023-09-30,0.4806079
2023-10-01,0.42863306
2023-10-02,0.38737196
2023-10-03,0.35469246
2023-10-04,0.32838944
2023-10-05,0.30653706
2023-10-06,0.28790146
2023-10-07,0.27200866
2023-10-08,0.2589023
2023-10-09,0.24872197
2023-10-10,0.2416072
2023-10-11,0.23770377
2023-10-12,0.23720238
2023-10-13,0.24041472
2023-10-14,0.24781
2023-10-15,0.25989386
2023-10-16,0.2771725
2023-10-17,0.30015224
2023-10-18,0.3293392
2023-10-19,0.3652397
2023-10-20,0.40835997
2023-10-21,0.4592062
2023-10-22,0.5182846
2023-10-23,0.58610153
2023-10-24,0.66316307
2023-10-25,0.7499755
2023-10-26,0.8470027
2023-10-27,0.9545995
2023-10-28,1.0733141
2023-10-29,1.2037905
2023-10-30,1.3470355
2023-10-31,1.5045602
2023-11-01,1.6782755
2023-11-02,1.8700445
2023-11-03,2.0811622
2023-11-04,2.312273
2023-11-05,2.5631824
2023-11-06,2.8330374
2023-11-07,3.1198888
2023-11-08,3.4208663
2023-11-09,3.7318158
2023-11-10,4.0476623
2023-11-11,4.3632536
2023-11-12,4.673521
2023-11-13,4.973042
2023-11-14,5.2552896
2023-11-15,5.514435
2023-11-16,5.745612
2023-11-17,5.9454265
2023-11-18,6.1119523
2023-11-19,6.245201
2023-11-20,6.3471427
2023-11-21,6.421391
2023-11-22,6.4712944
2023-11-23,6.499315
2023-11-24,6.5082755
2023-11-25,6.5017214
2023-11-26,6.4829526
2023-11-27,6.45463
2023-11-28,6.4206667
2023-11-29,6.384622
2023-11-30,6.349655
2023-12-01,6.318703
2023-12-02,6.293466
2023-12-03,6.274796
2023-12-04,6.2615433
2023-12-05,6.252988
2023-12-06,6.249109
2023-12-07,6.2484846
2023-12-08,6.2496037
2023-12-09,6.252299
2023-12-10,6.2575226
2023-12-11,6.266971
2023-12-12,6.2821283
2023-12-13,6.304264
2023-12-14,6.332048
2023-12-15,6.361495
2023-12-16,6.3854265
2023-12-17,6.397697
2023-12-18,6.394487
2023-12-19,6.374161
2023-12-20,6.3366523
2023-12-21,6.283464
2023-12-22,6.217306
2023-12-23,6.141728
2023-12-24,6.0602627
2023-12-25,5.9765396
2023-12-26,5.892618
2023-12-27,5.808837
2023-12-28,5.725493
2023-12-29,5.644161
2023-12-30,5.565217
2023-12-31,5.488629
