Date,yfit_1_fit2_smooth1000.0_season1_seapar0.5
2023-01-09,1.1996608
2023-01-10,1.1916714
2023-01-11,1.1796151
2023-01-12,1.1636564
2023-01-13,1.1438099
2023-01-14,1.1204294
2023-01-15,1.0942919
2023-01-16,1.0666299
2023-01-17,1.0387036
2023-01-18,1.0114542
2023-01-19,0.98568594
2023-01-20,0.9624248
2023-01-21,0.94286096
2023-01-22,0.9283375
2023-01-23,0.92005885
2023-01-24,0.9186787
2023-01-25,0.9243037
2023-01-26,0.9370188
2023-01-27,0.95655924
2023-01-28,0.9822638
2023-01-29,1.0129322
2023-01-30,1.0469952
2023-01-31,1.08296
2023-02-01,1.1197063
2023-02-02,1.156383
2023-02-03,1.1922821
2023-02-04,1.2270348
2023-02-05,1.260584
2023-02-06,1.2929971
2023-02-07,1.3241187
2023-02-08,1.353822
2023-02-09,1.3817377
2023-02-10,1.4077357
2023-02-11,1.4320252
2023-02-12,1.4551737
2023-02-13,1.4780853
2023-02-14,1.5019538
2023-02-15,1.5281678
2023-02-16,1.5579985
2023-02-17,1.5922669
2023-02-18,1.6312214
2023-02-19,1.6745883
2023-02-20,1.7216849
2023-02-21,1.77162
2023-02-22,1.8239458
2023-02-23,1.8791184
2023-02-24,1.9380597
2023-02-25,2.001871
2023-02-26,2.0728564
2023-02-27,2.1536646
2023-02-28,2.247042
2023-03-01,2.3552997
2023-03-02,2.4810374
2023-03-03,2.6275117
2023-03-04,2.7976043
2023-03-05,2.9945533
2023-03-06,3.2220843
2023-03-07,3.4845805
2023-03-08,3.7855499
2023-03-09,4.1262593
2023-03-10,4.505372
2023-03-11,4.9188247
2023-03-12,5.359788
2023-03-13,5.8192225
2023-03-14,6.2886415
2023-03-15,6.7614284
2023-03-16,7.231622
2023-03-17,7.694922
2023-03-18,8.149564
2023-03-19,8.594431
2023-03-20,9.028047
2023-03-21,9.448834
2023-03-22,9.855201
2023-03-23,10.245812
2023-03-24,10.620978
2023-03-25,10.982227
2023-03-26,11.329612
2023-03-27,11.664205
2023-03-28,11.986369
2023-03-29,12.29617
2023-03-30,12.593673
2023-03-31,12.878943
2023-04-01,13.152046
2023-04-02,13.413046
2023-04-03,13.66201
2023-04-04,13.899002
2023-04-05,14.124087
2023-04-06,14.337333
2023-04-07,14.538802
2023-04-08,14.728561
2023-04-09,14.906675
2023-04-10,15.073211
2023-04-11,15.22823
2023-04-12,15.371802
2023-04-13,15.50399
2023-04-14,15.62486
2023-04-15,15.734477
2023-04-16,15.832906
2023-04-17,15.920213
2023-04-18,15.996462
2023-04-19,16.06172
2023-04-20,16.116053
2023-04-21,16.159523
2023-04-22,16.192198
2023-04-23,16.214142
2023-04-24,16.225422
2023-04-25,16.2261
2023-04-26,16.216246
2023-04-27,16.195923
2023-04-28,16.165195
2023-04-29,16.124128
2023-04-30,16.07279
2023-05-01,16.011244
2023-05-02,15.939554
2023-05-03,15.857787
2023-05-04,15.766009
2023-05-05,15.664284
2023-05-06,15.552678
2023-05-07,15.431256
2023-05-08,15.300084
2023-05-09,15.159226
2023-05-10,15.008748
2023-05-11,14.848716
2023-05-12,14.679194
2023-05-13,14.50025
2023-05-14,14.311946
2023-05-15,14.114348
2023-05-16,13.907523
2023-05-17,13.691535
2023-05-18,13.466451
2023-05-19,13.232333
2023-05-20,12.989249
2023-05-21,12.737265
2023-05-22,12.476443
2023-05-23,12.206851
2023-05-24,11.928554
2023-05-25,11.641617
2023-05-26,11.346105
2023-05-27,11.041777
2023-05-28,10.727165
2023-05-29,10.400001
2023-05-30,10.056031
2023-05-31,9.690727
2023-06-01,9.300788
2023-06-02,8.88437
2023-06-03,8.441906
2023-06-04,7.9769597
2023-06-05,7.494657
2023-06-06,7.0021315
2023-06-07,6.507264
2023-06-08,6.017365
2023-06-09,5.538851
2023-06-10,5.0767384
2023-06-11,4.6340265
2023-06-12,4.2131906
2023-06-13,3.816267
2023-06-14,3.4450154
2023-06-15,3.1008897
2023-06-16,2.784876
2023-06-17,2.497471
2023-06-18,2.2388659
2023-06-19,2.0090694
2023-06-20,1.8073744
2023-06-21,1.6321915
2023-06-22,1.4814686
2023-06-23,1.3525602
2023-06-24,1.2427517
2023-06-25,1.1499269
2023-06-26,1.072714
2023-06-27,1.0101616
2023-06-28,0.9612208
2023-06-29,0.9249328
2023-06-30,0.90051556
2023-07-01,0.88710433
2023-07-02,0.88379955
2023-07-03,0.88971555
2023-07-04,0.90404344
2023-07-05,0.92584085
2023-07-06,0.9537608
2023-07-07,0.9862173
2023-07-08,1.0213982
2023-07-09,1.057006
2023-07-10,1.0902073
2023-07-11,1.1178386
2023-07-12,1.1370342
2023-07-13,1.1458765
2023-07-14,1.143437
2023-07-15,1.1297487
2023-07-16,1.1056255
2023-07-17,1.0719347
2023-07-18,1.0295465
2023-07-19,0.979638
2023-07-20,0.9238187
2023-07-21,0.8640471
2023-07-22,0.8023914
2023-07-23,0.7405352
2023-07-24,0.679713
2023-07-25,0.6209449
2023-07-26,0.56517744
2023-07-27,0.5131652
2023-07-28,0.46546933
2023-07-29,0.4224001
2023-07-30,0.38399175
2023-07-31,0.3501718
2023-08-01,0.32066762
2023-08-02,0.29512534
2023-08-03,0.27315617
2023-08-04,0.25426397
2023-08-05,0.23793526
2023-08-06,0.22383934
2023-08-07,0.21175082
2023-08-08,0.20150259
2023-08-09,0.19300373
2023-08-10,0.18618533
2023-08-11,0.18097523
2023-08-12,0.1773
2023-08-13,0.17508624
2023-08-14,0.17426053
2023-08-15,0.17474942
2023-08-16,0.1764795
2023-08-17,0.17937738
2023-08-18,0.1833696
2023-08-19,0.18838277
2023-08-20,0.19434269
2023-08-21,0.20117469
2023-08-22,0.20881681
2023-08-23,0.21721816
2023-08-24,0.22633113
2023-08-25,0.2361467
2023-08-26,0.24670546
2023-08-27,0.2579771
2023-08-28,0.26990953
2023-08-29,0.28245068
2023-08-30,0.29554838
2023-08-31,0.3091506
2023-09-01,0.32320523
2023-09-02,0.33766016
2023-09-03,0.35246328
2023-09-04,0.36757803
2023-09-05,0.38305557
2023-09-06,0.39908293
2023-09-07,0.41596583
2023-09-08,0.43414897
2023-09-09,0.45424992
2023-09-10,0.47698805
2023-09-11,0.50302225
2023-09-12,0.5329086
2023-09-13,0.56716377
2023-09-14,0.60629964
2023-09-15,0.6508282
2023-09-16,0.70126146
2023-09-17,0.7581086
2023-09-18,0.82182235
2023-09-19,0.8926707
2023-09-20,0.97094434
2023-09-21,1.0572664
2023-09-22,1.1525255
2023-09-23,1.2574444
2023-09-24,1.3723055
2023-09-25,1.4965738
2023-09-26,1.6288446
2023-09-27,1.767158
2023-09-28,1.9092127
2023-09-29,2.0523748
2023-09-30,2.193738
2023-10-01,2.330136
2023-10-02,2.4581628
2023-10-03,2.5742111
2023-10-04,2.6743464
2023-10-05,2.7539725
2023-10-06,2.8089697
2023-10-07,2.8371398
2023-10-08,2.8385758
2023-10-09,2.8150861
2023-10-10,2.7697902
2023-10-11,2.7071242
2023-10-12,2.6324642
2023-10-13,2.5513937
2023-10-14,2.4690616
2023-10-15,2.3897977
2023-10-16,2.3169193
2023-10-17,2.2531307
2023-10-18,2.2007341
2023-10-19,2.1617336
2023-10-20,2.1375418
2023-10-21,2.1287515
2023-10-22,2.135101
2023-10-23,2.1555288
2023-10-24,2.1878173
2023-10-25,2.2286983
2023-10-26,2.2743998
2023-10-27,2.3208263
2023-10-28,2.3640292
2023-10-29,2.4015865
2023-10-30,2.433117
2023-10-31,2.4592023
2023-11-01,2.4800358
2023-11-02,2.496223
2023-11-03,2.5081463
2023-11-04,2.515451
2023-11-05,2.5171406
2023-11-06,2.5121117
2023-11-07,2.5001462
2023-11-08,2.48174
2023-11-09,2.4581747
2023-11-10,2.4319172
2023-11-11,2.4056213
2023-11-12,2.3819356
2023-11-13,2.3631945
2023-11-14,2.3507268
2023-11-15,2.3445091
2023-11-16,2.3432696
2023-11-17,2.3448508
2023-11-18,2.346562
2023-11-19,2.3463392
2023-11-20,2.34411
2023-11-21,2.341693
2023-11-22,2.3407912
2023-11-23,2.3423727
2023-11-24,2.3467386
2023-11-25,2.353759
2023-11-26,2.3622656
2023-11-27,2.371367
2023-11-28,2.380823
2023-11-29,2.3900037
2023-11-30,2.398498
2023-12-01,2.4064624
2023-12-02,2.4135196
2023-12-03,2.4181232
2023-12-04,2.418489
2023-12-05,2.4134183
2023-12-06,2.4021904
2023-12-07,2.3846974
2023-12-08,2.3613155
2023-12-09,2.332974
2023-12-10,2.3009074
2023-12-11,2.266058
2023-12-12,2.229762
2023-12-13,2.1938767
2023-12-14,2.1599977
2023-12-15,2.129368
2023-12-16,2.1031685
2023-12-17,2.0821154
2023-12-18,2.0669603
2023-12-19,2.058428
2023-12-20,2.057083
2023-12-21,2.062417
2023-12-22,2.0729942
2023-12-23,2.0863624
2023-12-24,2.0993493
2023-12-25,2.1084535
2023-12-26,2.1099555
2023-12-27,2.1006134
2023-12-28,2.0783017
2023-12-29,2.0426364
2023-12-30,1.9946016
2023-12-31,1.9364413
