Date,yfit_1_fit2_smooth1000.0_season1_seapar0.5
2023-01-01,0.5666208
2023-01-02,0.56058264
2023-01-03,0.55153483
2023-01-04,0.53997386
2023-01-05,0.5266448
2023-01-06,0.5121733
2023-01-07,0.49699643
2023-01-08,0.4813842
2023-01-09,0.4656619
2023-01-10,0.45012936
2023-01-11,0.43499115
2023-01-12,0.4204404
2023-01-13,0.4066301
2023-01-14,0.3937011
2023-01-15,0.38179255
2023-01-16,0.3710429
2023-01-17,0.361587
2023-01-18,0.3535462
2023-01-19,0.34703872
2023-01-20,0.342179
2023-01-21,0.33906662
2023-01-22,0.33779752
2023-01-23,0.3384676
2023-01-24,0.34117272
2023-01-25,0.3460088
2023-01-26,0.35307175
2023-01-27,0.36245745
2023-01-28,0.37426183
2023-01-29,0.3885604
2023-01-30,0.40534756
2023-01-31,0.42459723
2023-02-01,0.4462724
2023-02-02,0.4702779
2023-02-03,0.4964202
2023-02-04,0.52437145
2023-02-05,0.55379844
2023-02-06,0.58441764
2023-02-07,0.6157877
2023-02-08,0.64747626
2023-02-09,0.67906034
2023-02-10,0.71007544
2023-02-11,0.739968
2023-02-12,0.7681728
2023-02-13,0.79421645
2023-02-14,0.8178841
2023-02-15,0.83928776
2023-02-16,0.85876864
2023-02-17,0.8767843
2023-02-18,0.89377534
2023-02-19,0.909924
2023-02-20,0.92493814
2023-02-21,0.9381657
2023-02-22,0.94919574
2023-02-23,0.9579681
2023-02-24,0.9646292
2023-02-25,0.96934295
2023-02-26,0.9721894
2023-02-27,0.97321236
2023-02-28,0.97263116
2023-03-01,0.9710346
2023-03-02,0.9693529
2023-03-03,0.9688505
2023-03-04,0.9710622
2023-03-05,0.9774583
2023-03-06,0.98901427
2023-03-07,1.0061362
2023-03-08,1.0286952
2023-03-09,1.0559846
2023-03-10,1.0871729
2023-03-11,1.121428
2023-03-12,1.1579187
2023-03-13,1.1958131
2023-03-14,1.2342796
2023-03-15,1.2724866
2023-03-16,1.3096024
2023-03-17,1.3447952
2023-03-18,1.3772336
2023-03-19,1.4060664
2023-03-20,1.4303434
2023-03-21,1.4490327
2023-03-22,1.461226
2023-03-23,1.4662346
2023-03-24,1.463549
2023-03-25,1.4529008
2023-03-26,1.4346418
2023-03-27,1.4099553
2023-03-28,1.3805125
2023-03-29,1.3484514
2023-03-30,1.3161913
2023-03-31,1.2861073
2023-04-01,1.260399
2023-04-02,1.2408745
2023-04-03,1.2287756
2023-04-04,1.2251413
2023-04-05,1.2306445
2023-04-06,1.2456338
2023-04-07,1.2703049
2023-04-08,1.3043674
2023-04-09,1.3469003
2023-04-10,1.3967098
2023-04-11,1.4526981
2023-04-12,1.513931
2023-04-13,1.5797235
2023-04-14,1.6495868
2023-04-15,1.7232425
2023-04-16,1.8004915
2023-04-17,1.880903
2023-04-18,1.9633685
2023-04-19,2.0463853
2023-04-20,2.1288562
2023-04-21,2.2101429
2023-04-22,2.2896907
2023-04-23,2.3672225
2023-04-24,2.4424624
2023-04-25,2.5151522
2023-04-26,2.585118
2023-04-27,2.6528568
2023-04-28,2.7199433
2023-04-29,2.7885678
2023-04-30,2.8603408
2023-05-01,2.9357624
2023-05-02,3.0154994
2023-05-03,3.1003299
2023-05-04,3.191033
2023-05-05,3.2884603
2023-05-06,3.3936775
2023-05-07,3.5074947
2023-05-08,3.6306403
2023-05-09,3.763842
2023-05-10,3.90795
2023-05-11,4.064286
2023-05-12,4.2340317
2023-05-13,4.4169827
2023-05-14,4.6105905
2023-05-15,4.8110423
2023-05-16,5.014886
2023-05-17,5.219628
2023-05-18,5.423684
2023-05-19,5.6263356
2023-05-20,5.827394
2023-05-21,6.026755
2023-05-22,6.224122
2023-05-23,6.419215
2023-05-24,6.611769
2023-05-25,6.800457
2023-05-26,6.983536
2023-05-27,7.159818
2023-05-28,7.3281684
2023-05-29,7.487606
2023-05-30,7.63738
2023-05-31,7.777411
2023-06-01,7.907789
2023-06-02,8.028603
2023-06-03,8.139942
2023-06-04,8.241897
2023-06-05,8.334554
2023-06-06,8.418005
2023-06-07,8.492339
2023-06-08,8.557645
2023-06-09,8.614012
2023-06-10,8.661529
2023-06-11,8.700286
2023-06-12,8.730372
2023-06-13,8.751877
2023-06-14,8.764995
2023-06-15,8.770417
2023-06-16,8.769246
2023-06-17,8.762667
2023-06-18,8.751873
2023-06-19,8.737773
2023-06-20,8.720482
2023-06-21,8.699585
2023-06-22,8.674237
2023-06-23,8.6429825
2023-06-24,8.602884
2023-06-25,8.551589
2023-06-26,8.487945
2023-06-27,8.411282
2023-06-28,8.321881
2023-06-29,8.220516
2023-06-30,8.107356
2023-07-01,7.9831376
2023-07-02,7.8508754
2023-07-03,7.713265
2023-07-04,7.5725546
2023-07-05,7.431295
2023-07-06,7.292371
2023-07-07,7.158523
2023-07-08,7.0328875
2023-07-09,6.9182534
2023-07-10,6.816044
2023-07-11,6.7256227
2023-07-12,6.6452746
2023-07-13,6.573
2023-07-14,6.5076303
2023-07-15,6.4490705
2023-07-16,6.397672
2023-07-17,6.353031
2023-07-18,6.314798
2023-07-19,6.2827806
2023-07-20,6.256514
2023-07-21,6.235793
2023-07-22,6.22085
2023-07-23,6.2118473
2023-07-24,6.208821
2023-07-25,6.21029
2023-07-26,6.214502
2023-07-27,6.2198157
2023-07-28,6.225044
2023-07-29,6.227771
2023-07-30,6.2253456
2023-07-31,6.216302
2023-08-01,6.200015
2023-08-02,6.1756177
2023-08-03,6.142844
2023-08-04,6.10189
2023-08-05,6.0531683
2023-08-06,5.9978504
2023-08-07,5.9379416
2023-08-08,5.8747983
2023-08-09,5.8097835
2023-08-10,5.744196
2023-08-11,5.6797504
2023-08-12,5.6180367
2023-08-13,5.559671
2023-08-14,5.5050244
2023-08-15,5.4544706
2023-08-16,5.407933
2023-08-17,5.3633947
2023-08-18,5.3177814
2023-08-19,5.2679167
2023-08-20,5.2106724
2023-08-21,5.14259
2023-08-22,5.061304
2023-08-23,4.9669094
2023-08-24,4.8626633
2023-08-25,4.7542224
2023-08-26,4.646463
2023-08-27,4.5426025
2023-08-28,4.445222
2023-08-29,4.35628
2023-08-30,4.276781
2023-08-31,4.207241
2023-09-01,4.1476035
2023-09-02,4.0979314
2023-09-03,4.0583563
2023-09-04,4.029011
2023-09-05,4.010027
2023-09-06,4.0014873
2023-09-07,4.003176
2023-09-08,4.0143805
2023-09-09,4.0341034
2023-09-10,4.0608873
2023-09-11,4.0924697
2023-09-12,4.1260967
2023-09-13,4.159551
2023-09-14,4.1910996
2023-09-15,4.2186065
2023-09-16,4.2399883
2023-09-17,4.253897
2023-09-18,4.2593045
2023-09-19,4.255695
2023-09-20,4.242792
2023-09-21,4.221013
2023-09-22,4.1912127
2023-09-23,4.1536794
2023-09-24,4.1089354
2023-09-25,4.05824
2023-09-26,4.0038075
2023-09-27,3.948181
2023-09-28,3.8937986
2023-09-29,3.8429408
2023-09-30,3.797031
2023-10-01,3.75558
2023-10-02,3.7165308
2023-10-03,3.677363
2023-10-04,3.6356673
2023-10-05,3.5886755
2023-10-06,3.5341315
2023-10-07,3.4701138
2023-10-08,3.395667
2023-10-09,3.3107803
2023-10-10,3.2164195
2023-10-11,3.1139283
2023-10-12,3.0053995
2023-10-13,2.8933954
2023-10-14,2.779549
2023-10-15,2.664882
2023-10-16,2.5499842
2023-10-17,2.4350874
2023-10-18,2.3206742
2023-10-19,2.2076702
2023-10-20,2.0973706
2023-10-21,1.9908149
2023-10-22,1.888475
2023-10-23,1.7909704
2023-10-24,1.6987551
2023-10-25,1.6122975
2023-10-26,1.5319232
2023-10-27,1.4575108
2023-10-28,1.3889304
2023-10-29,1.3260325
2023-10-30,1.2687016
2023-10-31,1.2165219
2023-11-01,1.168906
2023-11-02,1.1250175
2023-11-03,1.0839535
2023-11-04,1.0448431
2023-11-05,1.0071054
2023-11-06,0.97014713
2023-11-07,0.9335125
2023-11-08,0.89731115
2023-11-09,0.8619551
2023-11-10,0.82802707
2023-11-11,0.7960095
2023-11-12,0.7661278
2023-11-13,0.7384595
2023-11-14,0.71304893
2023-11-15,0.68993825
2023-11-16,0.6691974
2023-11-17,0.65096945
2023-11-18,0.6352229
2023-11-19,0.6216434
2023-11-20,0.60971934
2023-11-21,0.59904104
2023-11-22,0.58927673
2023-11-23,0.5801879
2023-11-24,0.5718557
2023-11-25,0.5644365
2023-11-26,0.5580535
2023-11-27,0.5527498
2023-11-28,0.54848117
2023-11-29,0.5451851
2023-11-30,0.542799
2023-12-01,0.54126036
2023-12-02,0.5404986
2023-12-03,0.54045135
2023-12-04,0.5412287
2023-12-05,0.5430493
2023-12-06,0.5461379
2023-12-07,0.5506553
2023-12-08,0.55667937
2023-12-09,0.5642956
2023-12-10,0.5733867
2023-12-11,0.58359426
2023-12-12,0.5945529
2023-12-13,0.60581523
2023-12-14,0.6169145
2023-12-15,0.6275192
2023-12-16,0.6372482
2023-12-17,0.64577276
2023-12-18,0.65296227
2023-12-19,0.65899545
2023-12-20,0.66428137
2023-12-21,0.66927207
2023-12-22,0.6743551
2023-12-23,0.67959803
2023-12-24,0.6847001
2023-12-25,0.68904525
2023-12-26,0.6918252
2023-12-27,0.6922288
2023-12-28,0.68975395
2023-12-29,0.68410194
2023-12-30,0.6751902
2023-12-31,0.66293806
