Date,yfit_1_fit2_smooth1000.0_season1_seapar0.5
2023-02-23,5.042314
2023-02-24,5.157419
2023-02-25,5.2787194
2023-02-26,5.4049726
2023-02-27,5.5348315
2023-02-28,5.6672077
2023-03-01,5.802188
2023-03-02,5.940055
2023-03-03,6.0790257
2023-03-04,6.2173767
2023-03-05,6.354218
2023-03-06,6.489857
2023-03-07,6.625022
2023-03-08,6.759075
2023-03-09,6.8909793
2023-03-10,7.019253
2023-03-11,7.142928
2023-03-12,7.261272
2023-03-13,7.3739443
2023-03-14,7.4815836
2023-03-15,7.5845213
2023-03-16,7.6817255
2023-03-17,7.7723
2023-03-18,7.8559093
2023-03-19,7.9314675
2023-03-20,7.9973354
2023-03-21,8.051651
2023-03-22,8.092106
2023-03-23,8.116811
2023-03-24,8.124601
2023-03-25,8.115211
2023-03-26,8.088812
2023-03-27,8.046465
2023-03-28,7.989621
2023-03-29,7.921913
2023-03-30,7.848151
2023-03-31,7.772786
2023-04-01,7.700739
2023-04-02,7.635113
2023-04-03,7.579945
2023-04-04,7.5395164
2023-04-05,7.5173335
2023-04-06,7.515837
2023-04-07,7.5363445
2023-04-08,7.579675
2023-04-09,7.6465797
2023-04-10,7.737809
2023-04-11,7.854114
2023-04-12,7.9953027
2023-04-13,8.157098
2023-04-14,8.332942
2023-04-15,8.51594
2023-04-16,8.700298
2023-04-17,8.880459
2023-04-18,9.050895
2023-04-19,9.206073
2023-04-20,9.340672
2023-04-21,9.450903
2023-04-22,9.535105
2023-04-23,9.593419
2023-04-24,9.626861
2023-04-25,9.637343
2023-04-26,9.627588
2023-04-27,9.6007595
2023-04-28,9.561432
2023-04-29,9.5158205
2023-04-30,9.470773
2023-05-01,9.430929
2023-05-02,9.398389
2023-05-03,9.372191
2023-05-04,9.350788
2023-05-05,9.333416
2023-05-06,9.320195
2023-05-07,9.3107605
2023-05-08,9.304569
2023-05-09,9.301081
2023-05-10,9.299752
2023-05-11,9.29926
2023-05-12,9.295739
2023-05-13,9.287294
2023-05-14,9.274572
2023-05-15,9.259909
2023-05-16,9.246972
2023-05-17,9.241671
2023-05-18,9.248274
2023-05-19,9.269504
2023-05-20,9.3066225
2023-05-21,9.358061
2023-05-22,9.42158
2023-05-23,9.494938
2023-05-24,9.575895
2023-05-25,9.662211
2023-05-26,9.751645
2023-05-27,9.841956
2023-05-28,9.930904
2023-05-29,10.01625
2023-05-30,10.095851
2023-05-31,10.168316
2023-06-01,10.233739
2023-06-02,10.292561
2023-06-03,10.345673
2023-06-04,10.395771
2023-06-05,10.445959
2023-06-06,10.49915
2023-06-07,10.557951
2023-06-08,10.623901
2023-06-09,10.697878
2023-06-10,10.780852
2023-06-11,10.873878
2023-06-12,10.977287
2023-06-13,11.092051
2023-06-14,11.21913
2023-06-15,11.356337
2023-06-16,11.4994955
2023-06-17,11.644176
2023-06-18,11.78634
2023-06-19,11.922859
2023-06-20,12.051494
2023-06-21,12.170484
2023-06-22,12.2786255
2023-06-23,12.375604
2023-06-24,12.461374
2023-06-25,12.535909
2023-06-26,12.599179
2023-06-27,12.651158
2023-06-28,12.691819
2023-06-29,12.721132
2023-06-30,12.73907
2023-07-01,12.745605
2023-07-02,12.74071
2023-07-03,12.724358
2023-07-04,12.696518
2023-07-05,12.657165
2023-07-06,12.606269
2023-07-07,12.543804
2023-07-08,12.469741
2023-07-09,12.384053
2023-07-10,12.286713
2023-07-11,12.1776905
2023-07-12,12.05696
2023-07-13,11.924493
2023-07-14,11.780262
2023-07-15,11.624238
2023-07-16,11.456394
2023-07-17,11.277045
2023-07-18,11.088301
2023-07-19,10.894582
2023-07-20,10.7014475
2023-07-21,10.513319
2023-07-22,10.332863
2023-07-23,10.161136
2023-07-24,9.998677
2023-07-25,9.845755
2023-07-26,9.700743
2023-07-27,9.561031
2023-07-28,9.423956
2023-07-29,9.286955
2023-07-30,9.147221
2023-07-31,9.0023985
2023-08-01,8.850538
2023-08-02,8.690174
2023-08-03,8.520539
2023-08-04,8.342269
2023-08-05,8.156394
2023-08-06,7.963514
2023-08-07,7.7644663
2023-08-08,7.561296
2023-08-09,7.3563013
2023-08-10,7.151788
2023-08-11,6.9508047
2023-08-12,6.7571206
2023-08-13,6.5746107
2023-08-14,6.4061756
2023-08-15,6.2540183
2023-08-16,6.1202803
2023-08-17,6.0071692
2023-08-18,5.9168
2023-08-19,5.850863
2023-08-20,5.810942
2023-08-21,5.798622
2023-08-22,5.815487
2023-08-23,5.8631206
2023-08-24,5.94256
2023-08-25,6.0520334
2023-08-26,6.186742
2023-08-27,6.341406
2023-08-28,6.511225
2023-08-29,6.6908712
2023-08-30,6.8732595
2023-08-31,7.050816
2023-09-01,7.217852
2023-09-02,7.3710575
2023-09-03,7.5105376
2023-09-04,7.6385174
2023-09-05,7.757738
2023-09-06,7.87143
2023-09-07,7.9820595
2023-09-08,8.090056
2023-09-09,8.193113
2023-09-10,8.286476
2023-09-11,8.364901
2023-09-12,8.423139
2023-09-13,8.456504
2023-09-14,8.462833
2023-09-15,8.442211
2023-09-16,8.397566
2023-09-17,8.334091
2023-09-18,8.257999
2023-09-19,8.175702
2023-09-20,8.092442
2023-09-21,8.01322
2023-09-22,7.941114
2023-09-23,7.8781
2023-09-24,7.8238654
2023-09-25,7.7777343
2023-09-26,7.7392964
2023-09-27,7.7081614
2023-09-28,7.683705
2023-09-29,7.6648827
2023-09-30,7.6499076
2023-10-01,7.636415
2023-10-02,7.6219296
2023-10-03,7.6040154
2023-10-04,7.5805755
2023-10-05,7.550136
2023-10-06,7.510896
2023-10-07,7.4608216
2023-10-08,7.397598
2023-10-09,7.318768
2023-10-10,7.2218647
2023-10-11,7.1049185
2023-10-12,6.9669056
2023-10-13,6.8080907
2023-10-14,6.630344
2023-10-15,6.437198
2023-10-16,6.233127
2023-10-17,6.023872
2023-10-18,5.8158817
2023-10-19,5.616271
2023-10-20,5.43052
2023-10-21,5.2617645
2023-10-22,5.110073
2023-10-23,4.9745483
2023-10-24,4.855021
2023-10-25,4.750824
2023-10-26,4.6593947
2023-10-27,4.577495
2023-10-28,4.5012636
2023-10-29,4.4280906
2023-10-30,4.357482
2023-10-31,4.289409
2023-11-01,4.2238445
2023-11-02,4.160759
2023-11-03,4.1001253
2023-11-04,4.041915
2023-11-05,3.9861
2023-11-06,3.9326518
2023-11-07,3.8815424
2023-11-08,3.8327441
2023-11-09,3.7862282
2023-11-10,3.7419667
2023-11-11,3.6999314
2023-11-12,3.6600943
2023-11-13,3.622427
2023-11-14,3.5869014
2023-11-15,3.5534897
2023-11-16,3.5221632
2023-11-17,3.4928942
2023-11-18,3.4656541
2023-11-19,3.4404151
2023-11-20,3.417149
2023-11-21,3.3958275
2023-11-22,3.3764224
2023-11-23,3.3589058
2023-11-24,3.3432493
2023-11-25,3.3294249
2023-11-26,3.3174043
2023-11-27,3.3071594
2023-11-28,3.298662
2023-11-29,3.2918842
2023-11-30,3.2867973
2023-12-01,3.2833738
2023-12-02,3.281585
2023-12-03,3.281403
2023-12-04,3.2827997
2023-12-05,3.2857468
2023-12-06,3.290216
2023-12-07,3.2961795
2023-12-08,3.303609
2023-12-09,3.3124762
2023-12-10,3.322753
2023-12-11,3.3344114
2023-12-12,3.3474228
2023-12-13,3.3617597
2023-12-14,3.3773935
2023-12-15,3.3942962
2023-12-16,3.4124396
2023-12-17,3.4317956
2023-12-18,3.4523358
2023-12-19,3.4740322
2023-12-20,3.4968567
2023-12-21,3.5207813
2023-12-22,3.5457773
2023-12-23,3.571817
2023-12-24,3.5988722
2023-12-25,3.6269145
2023-12-26,3.655916
2023-12-27,3.6858485
2023-12-28,3.7166836
2023-12-29,3.7483935
2023-12-30,3.7809498
2023-12-31,3.8143244
