Date,yfit_1_fit2_smooth1000.0_season1_seapar0.5
2023-02-15,0.39604884
2023-02-16,0.3900482
2023-02-17,0.3869385
2023-02-18,0.38714167
2023-02-19,0.39107963
2023-02-20,0.39917433
2023-02-21,0.4118477
2023-02-22,0.42952168
2023-02-23,0.45261815
2023-02-24,0.48155913
2023-02-25,0.5167665
2023-02-26,0.5586621
2023-02-27,0.6076238
2023-02-28,0.66381663
2023-03-01,0.7272
2023-03-02,0.7975756
2023-03-03,0.8745386
2023-03-04,0.9576301
2023-03-05,1.0463617
2023-03-06,1.1402459
2023-03-07,1.2388171
2023-03-08,1.3415806
2023-03-09,1.4479365
2023-03-10,1.5568312
2023-03-11,1.6668695
2023-03-12,1.77575
2023-03-13,1.8809444
2023-03-14,1.9799244
2023-03-15,2.0701833
2023-03-16,2.1495612
2023-03-17,2.2169693
2023-03-18,2.2717648
2023-03-19,2.314236
2023-03-20,2.345592
2023-03-21,2.3671002
2023-03-22,2.380222
2023-03-23,2.386974
2023-03-24,2.389819
2023-03-25,2.3904245
2023-03-26,2.3903077
2023-03-27,2.3912787
2023-03-28,2.39506
2023-03-29,2.403331
2023-03-30,2.4176729
2023-03-31,2.4392765
2023-04-01,2.4692342
2023-04-02,2.508526
2023-04-03,2.5577173
2023-04-04,2.6172717
2023-04-05,2.6872485
2023-04-06,2.768275
2023-04-07,2.8616428
2023-04-08,2.968706
2023-04-09,3.0896873
2023-04-10,3.2239342
2023-04-11,3.3713317
2023-04-12,3.5319152
2023-04-13,3.7054536
2023-04-14,3.8911793
2023-04-15,4.0885715
2023-04-16,4.298478
2023-04-17,4.521149
2023-04-18,4.7546377
2023-04-19,4.9963555
2023-04-20,5.243623
2023-04-21,5.493198
2023-04-22,5.741695
2023-04-23,5.9857273
2023-04-24,6.221962
2023-04-25,6.447277
2023-04-26,6.6586027
2023-04-27,6.853424
2023-04-28,7.031989
2023-04-29,7.1968045
2023-04-30,7.3494186
2023-05-01,7.4928327
2023-05-02,7.630828
2023-05-03,7.7657404
2023-05-04,7.8992233
2023-05-05,8.031491
2023-05-06,8.16067
2023-05-07,8.2825575
2023-05-08,8.392109
2023-05-09,8.4846525
2023-05-10,8.556521
2023-05-11,8.607266
2023-05-12,8.640334
2023-05-13,8.661331
2023-05-14,8.677954
2023-05-15,8.699004
2023-05-16,8.732065
2023-05-17,8.782177
2023-05-18,8.850619
2023-05-19,8.938331
2023-05-20,9.045515
2023-05-21,9.171144
2023-05-22,9.312912
2023-05-23,9.469776
2023-05-24,9.642332
2023-05-25,9.829375
2023-05-26,10.025577
2023-05-27,10.225287
2023-05-28,10.42485
2023-05-29,10.622362
2023-05-30,10.8169775
2023-05-31,11.008006
2023-06-01,11.194344
2023-06-02,11.374536
2023-06-03,11.546868
2023-06-04,11.709553
2023-06-05,11.860863
2023-06-06,11.997922
2023-06-07,12.118677
2023-06-08,12.222908
2023-06-09,12.3117895
2023-06-10,12.3872795
2023-06-11,12.452031
2023-06-12,12.508973
2023-06-13,12.561032
2023-06-14,12.610948
2023-06-15,12.661386
2023-06-16,12.714906
2023-06-17,12.77404
2023-06-18,12.841323
2023-06-19,12.919287
2023-06-20,13.010464
2023-06-21,13.117287
2023-06-22,13.241241
2023-06-23,13.380832
2023-06-24,13.531087
2023-06-25,13.686033
2023-06-26,13.840152
2023-06-27,13.989552
2023-06-28,14.132352
2023-06-29,14.267918
2023-06-30,14.395953
2023-07-01,14.51585
2023-07-02,14.626908
2023-07-03,14.728429
2023-07-04,14.819712
2023-07-05,14.900057
2023-07-06,14.968763
2023-07-07,15.025133
2023-07-08,15.068465
2023-07-09,15.098061
2023-07-10,15.113218
2023-07-11,15.113239
2023-07-12,15.097424
2023-07-13,15.065071
2023-07-14,15.015483
2023-07-15,14.947958
2023-07-16,14.861593
2023-07-17,14.754677
2023-07-18,14.62529
2023-07-19,14.471517
2023-07-20,14.29144
2023-07-21,14.083667
2023-07-22,13.848983
2023-07-23,13.589662
2023-07-24,13.310517
2023-07-25,13.016981
2023-07-26,12.714482
2023-07-27,12.408451
2023-07-28,12.104673
2023-07-29,11.810427
2023-07-30,11.532872
2023-07-31,11.276343
2023-08-01,11.044745
2023-08-02,10.842439
2023-08-03,10.670875
2023-08-04,10.530004
2023-08-05,10.420413
2023-08-06,10.342045
2023-08-07,10.293094
2023-08-08,10.268714
2023-08-09,10.263594
2023-08-10,10.275583
2023-08-11,10.303358
2023-08-12,10.345597
2023-08-13,10.400976
2023-08-14,10.468174
2023-08-15,10.545866
2023-08-16,10.632731
2023-08-17,10.727446
2023-08-18,10.828687
2023-08-19,10.935132
2023-08-20,11.045458
2023-08-21,11.158343
2023-08-22,11.272464
2023-08-23,11.3864975
2023-08-24,11.499121
2023-08-25,11.609012
2023-08-26,11.714848
2023-08-27,11.815305
2023-08-28,11.909061
2023-08-29,11.994794
2023-08-30,12.071179
2023-08-31,12.136896
2023-09-01,12.190621
2023-09-02,12.231031
2023-09-03,12.2568035
2023-09-04,12.266615
2023-09-05,12.259405
2023-09-06,12.235157
2023-09-07,12.194116
2023-09-08,12.136527
2023-09-09,12.06277
2023-09-10,11.973765
2023-09-11,11.870647
2023-09-12,11.754872
2023-09-13,11.627973
2023-09-14,11.491486
2023-09-15,11.346944
2023-09-16,11.195884
2023-09-17,11.039839
2023-09-18,10.880345
2023-09-19,10.718937
2023-09-20,10.556857
2023-09-21,10.394351
2023-09-22,10.232064
2023-09-23,10.070333
2023-09-24,9.907202
2023-09-25,9.73905
2023-09-26,9.562879
2023-09-27,9.376912
2023-09-28,9.18061
2023-09-29,8.974431
2023-09-30,8.759152
2023-10-01,8.536004
2023-10-02,8.306227
2023-10-03,8.071027
2023-10-04,7.831615
2023-10-05,7.5892
2023-10-06,7.344991
2023-10-07,7.1001983
2023-10-08,6.8560295
2023-10-09,6.613792
2023-10-10,6.375154
2023-10-11,6.141755
2023-10-12,5.915196
2023-10-13,5.6971464
2023-10-14,5.4890656
2023-10-15,5.2917733
2023-10-16,5.10424
2023-10-17,4.9248805
2023-10-18,4.752597
2023-10-19,4.5864906
2023-10-20,4.4249687
2023-10-21,4.2657547
2023-10-22,4.104869
2023-10-23,3.9381921
2023-10-24,3.763321
2023-10-25,3.5790634
2023-10-26,3.3847082
2023-10-27,3.180709
2023-10-28,2.9683344
2023-10-29,2.7502608
2023-10-30,2.5306041
2023-10-31,2.313606
2023-11-01,2.1026013
2023-11-02,1.8998089
2023-11-03,1.7070768
2023-11-04,1.5262172
2023-11-05,1.3588933
2023-11-06,1.2060642
2023-11-07,1.0680383
2023-11-08,0.9446466
2023-11-09,0.83531654
2023-11-10,0.7393933
2023-11-11,0.65617293
2023-11-12,0.58473027
2023-11-13,0.5239878
2023-11-14,0.47284254
2023-11-15,0.4301912
2023-11-16,0.39493057
2023-11-17,0.36595753
2023-11-18,0.3421689
2023-11-19,0.32253543
2023-11-20,0.30630872
2023-11-21,0.29287592
2023-11-22,0.28208694
2023-11-23,0.27388602
2023-11-24,0.2682107
2023-11-25,0.26499856
2023-11-26,0.26418707
2023-11-27,0.2657138
2023-11-28,0.26952165
2023-11-29,0.27557486
2023-11-30,0.283843
2023-12-01,0.2942957
2023-12-02,0.30690247
2023-12-03,0.32163292
2023-12-04,0.33845663
2023-12-05,0.3573432
2023-12-06,0.37826216
2023-12-07,0.40118316
2023-12-08,0.42607576
2023-12-09,0.4529095
2023-12-10,0.481654
2023-12-11,0.512246
2023-12-12,0.5444908
2023-12-13,0.578161
2023-12-14,0.613029
2023-12-15,0.6488673
2023-12-16,0.6854485
2023-12-17,0.7225451
2023-12-18,0.7599295
2023-12-19,0.7973306
2023-12-20,0.834303
2023-12-21,0.8703576
2023-12-22,0.9050052
2023-12-23,0.9377567
2023-12-24,0.96806455
2023-12-25,0.9951466
2023-12-26,1.0182911
2023-12-27,1.0373031
2023-12-28,1.052116
2023-12-29,1.062664
2023-12-30,1.0688423
2023-12-31,1.0703924
