Date,yfit_1_fit2_smooth1000.0_season1_seapar0.5
2023-01-18,0.6053065
2023-01-19,0.62227213
2023-01-20,0.6418126
2023-01-21,0.6637651
2023-01-22,0.6879037
2023-01-23,0.71392244
2023-01-24,0.7413974
2023-01-25,0.76983887
2023-01-26,0.798779
2023-01-27,0.8278439
2023-01-28,0.85676146
2023-01-29,0.8853025
2023-01-30,0.9132842
2023-01-31,0.9404294
2023-02-01,0.9666204
2023-02-02,0.9919294
2023-02-03,1.0165774
2023-02-04,1.0406651
2023-02-05,1.064088
2023-02-06,1.0865238
2023-02-07,1.1076455
2023-02-08,1.1271683
2023-02-09,1.1448026
2023-02-10,1.1603953
2023-02-11,1.1737254
2023-02-12,1.1843752
2023-02-13,1.1920164
2023-02-14,1.1963762
2023-02-15,1.1974611
2023-02-16,1.1954539
2023-02-17,1.1905924
2023-02-18,1.1832252
2023-02-19,1.1740239
2023-02-20,1.1637037
2023-02-21,1.1530762
2023-02-22,1.1427884
2023-02-23,1.1332535
2023-02-24,1.1247524
2023-02-25,1.117579
2023-02-26,1.1120658
2023-02-27,1.1083511
2023-02-28,1.1062852
2023-03-01,1.1053737
2023-03-02,1.1050062
2023-03-03,1.1046406
2023-03-04,1.1039206
2023-03-05,1.1027235
2023-03-06,1.1014037
2023-03-07,1.100773
2023-03-08,1.1019571
2023-03-09,1.106129
2023-03-10,1.1143266
2023-03-11,1.1273389
2023-03-12,1.1458249
2023-03-13,1.170268
2023-03-14,1.2007719
2023-03-15,1.2368364
2023-03-16,1.277677
2023-03-17,1.3221107
2023-03-18,1.3685337
2023-03-19,1.4154365
2023-03-20,1.4616363
2023-03-21,1.5062944
2023-03-22,1.5486947
2023-03-23,1.5885265
2023-03-24,1.6260378
2023-03-25,1.6617875
2023-03-26,1.6962172
2023-03-27,1.7294751
2023-03-28,1.7616435
2023-03-29,1.7927929
2023-03-30,1.822932
2023-03-31,1.8521029
2023-04-01,1.8806607
2023-04-02,1.9085577
2023-04-03,1.9353076
2023-04-04,1.9605236
2023-04-05,1.9841319
2023-04-06,2.006249
2023-04-07,2.0268652
2023-04-08,2.0461466
2023-04-09,2.0644686
2023-04-10,2.0820558
2023-04-11,2.0987902
2023-04-12,2.1144764
2023-04-13,2.1289055
2023-04-14,2.1421025
2023-04-15,2.154081
2023-04-16,2.164987
2023-04-17,2.1753953
2023-04-18,2.1864147
2023-04-19,2.1994638
2023-04-20,2.2161257
2023-04-21,2.237972
2023-04-22,2.2665114
2023-04-23,2.3028107
2023-04-24,2.3467648
2023-04-25,2.3975604
2023-04-26,2.454274
2023-04-27,2.516061
2023-04-28,2.5820913
2023-04-29,2.651245
2023-04-30,2.722326
2023-05-01,2.7941375
2023-05-02,2.8654833
2023-05-03,2.935167
2023-05-04,3.0019925
2023-05-05,3.0647628
2023-05-06,3.1223586
2023-05-07,3.173953
2023-05-08,3.2189085
2023-05-09,3.257249
2023-05-10,3.289459
2023-05-11,3.3170958
2023-05-12,3.3423877
2023-05-13,3.3684402
2023-05-14,3.3985932
2023-05-15,3.4369028
2023-05-16,3.4876378
2023-05-17,3.5547795
2023-05-18,3.6412697
2023-05-19,3.7482998
2023-05-20,3.8753955
2023-05-21,4.0215096
2023-05-22,4.184376
2023-05-23,4.360349
2023-05-24,4.545449
2023-05-25,4.735939
2023-05-26,4.9285126
2023-05-27,5.1198306
2023-05-28,5.3062954
2023-05-29,5.4844923
2023-05-30,5.651763
2023-05-31,5.806283
2023-06-01,5.946976
2023-06-02,6.072811
2023-06-03,6.182395
2023-06-04,6.2745585
2023-06-05,6.348708
2023-06-06,6.4052124
2023-06-07,6.4454536
2023-06-08,6.4721355
2023-06-09,6.489437
2023-06-10,6.5018706
2023-06-11,6.512367
2023-06-12,6.521804
2023-06-13,6.5308056
2023-06-14,6.5407495
2023-06-15,6.5531893
2023-06-16,6.5690875
2023-06-17,6.588716
2023-06-18,6.6115603
2023-06-19,6.6362376
2023-06-20,6.661341
2023-06-21,6.686096
2023-06-22,6.710018
2023-06-23,6.73348
2023-06-24,6.7578583
2023-06-25,6.783997
2023-06-26,6.813148
2023-06-27,6.8462014
2023-06-28,6.8845696
2023-06-29,6.928081
2023-06-30,6.975757
2023-07-01,7.027066
2023-07-02,7.08003
2023-07-03,7.1332097
2023-07-04,7.1866736
2023-07-05,7.2412114
2023-07-06,7.2969856
2023-07-07,7.354269
2023-07-08,7.41251
2023-07-09,7.4709153
2023-07-10,7.5286937
2023-07-11,7.585051
2023-07-12,7.6391153
2023-07-13,7.689743
2023-07-14,7.7360272
2023-07-15,7.7771816
2023-07-16,7.8110957
2023-07-17,7.8362412
2023-07-18,7.851766
2023-07-19,7.8580437
2023-07-20,7.8560896
2023-07-21,7.84697
2023-07-22,7.8324056
2023-07-23,7.8144603
2023-07-24,7.794078
2023-07-25,7.7712955
2023-07-26,7.7464685
2023-07-27,7.720734
2023-07-28,7.695182
2023-07-29,7.6700554
2023-07-30,7.646564
2023-07-31,7.62682
2023-08-01,7.6127634
2023-08-02,7.605046
2023-08-03,7.602701
2023-08-04,7.603058
2023-08-05,7.60352
2023-08-06,7.6018357
2023-08-07,7.595555
2023-08-08,7.582975
2023-08-09,7.5640726
2023-08-10,7.540139
2023-08-11,7.511498
2023-08-12,7.478146
2023-08-13,7.4400806
2023-08-14,7.3972983
2023-08-15,7.3497963
2023-08-16,7.2975054
2023-08-17,7.240175
2023-08-18,7.1778173
2023-08-19,7.1105304
2023-08-20,7.0384088
2023-08-21,6.961763
2023-08-22,6.8818665
2023-08-23,6.800613
2023-08-24,6.71982
2023-08-25,6.6405845
2023-08-26,6.5641537
2023-08-27,6.4914446
2023-08-28,6.4234185
2023-08-29,6.36053
2023-08-30,6.30261
2023-08-31,6.249089
2023-09-01,6.1995606
2023-09-02,6.15365
2023-09-03,6.1110225
2023-09-04,6.071442
2023-09-05,6.0343013
2023-09-06,5.9988885
2023-09-07,5.9644923
2023-09-08,5.930202
2023-09-09,5.894387
2023-09-10,5.855632
2023-09-11,5.813091
2023-09-12,5.766181
2023-09-13,5.7147346
2023-09-14,5.6593084
2023-09-15,5.600305
2023-09-16,5.5380425
2023-09-17,5.472838
2023-09-18,5.4050093
2023-09-19,5.334807
2023-09-20,5.2620077
2023-09-21,5.1855645
2023-09-22,5.1047645
2023-09-23,5.0198655
2023-09-24,4.931348
2023-09-25,4.839576
2023-09-26,4.744538
2023-09-27,4.6465383
2023-09-28,4.545938
2023-09-29,4.4421186
2023-09-30,4.3343234
2023-10-01,4.222764
2023-10-02,4.1079035
2023-10-03,3.990204
2023-10-04,3.8704028
2023-10-05,3.7501552
2023-10-06,3.6306746
2023-10-07,3.512994
2023-10-08,3.3981478
2023-10-09,3.2870796
2023-10-10,3.1804075
2023-10-11,3.0787008
2023-10-12,2.9821944
2023-10-13,2.891001
2023-10-14,2.8051188
2023-10-15,2.7243464
2023-10-16,2.6484282
2023-10-17,2.5769699
2023-10-18,2.5095417
2023-10-19,2.4457128
2023-10-20,2.3850534
2023-10-21,2.3271327
2023-10-22,2.2715206
2023-10-23,2.2177868
2023-10-24,2.165501
2023-10-25,2.114233
2023-10-26,2.063574
2023-10-27,2.0132034
2023-10-28,1.9628226
2023-10-29,1.9121325
2023-10-30,1.8608346
2023-10-31,1.8087326
2023-11-01,1.7560422
2023-11-02,1.7030075
2023-11-03,1.6495756
2023-11-04,1.5956193
2023-11-05,1.5410117
2023-11-06,1.4856255
2023-11-07,1.4293417
2023-11-08,1.372087
2023-11-09,1.3138611
2023-11-10,1.2547392
2023-11-11,1.1949905
2023-11-12,1.135161
2023-11-13,1.0761424
2023-11-14,1.01887
2023-11-15,0.9640886
2023-11-16,0.91219753
2023-11-17,0.86327374
2023-11-18,0.81725323
2023-11-19,0.7740395
2023-11-20,0.7334062
2023-11-21,0.6952367
2023-11-22,0.65953124
2023-11-23,0.6264859
2023-11-24,0.59619987
2023-11-25,0.56868416
2023-11-26,0.54400975
2023-11-27,0.52228266
2023-11-28,0.5034968
2023-11-29,0.48751423
2023-11-30,0.474166
2023-12-01,0.46325687
2023-12-02,0.45459232
2023-12-03,0.44798
2023-12-04,0.4432275
2023-12-05,0.44013608
2023-12-06,0.4384995
2023-12-07,0.4381764
2023-12-08,0.43904322
2023-12-09,0.44098628
2023-12-10,0.44389075
2023-12-11,0.44746292
2023-12-12,0.45128366
2023-12-13,0.4550002
2023-12-14,0.4583125
2023-12-15,0.46107057
2023-12-16,0.4633055
2023-12-17,0.46516564
2023-12-18,0.4667451
2023-12-19,0.46794698
2023-12-20,0.4686043
2023-12-21,0.46862933
2023-12-22,0.46800995
2023-12-23,0.4670004
2023-12-24,0.46610782
2023-12-25,0.46588922
2023-12-26,0.4667945
2023-12-27,0.46907997
2023-12-28,0.47287348
2023-12-29,0.4782346
2023-12-30,0.4849926
2023-12-31,0.49273837
