Date,yfit_1_fit2_smooth1000.0_season1_seapar0.5
2023-01-19,1.0103377
2023-01-20,0.9826129
2023-01-21,0.95680624
2023-01-22,0.93375975
2023-01-23,0.91415054
2023-01-24,0.8982796
2023-01-25,0.88635373
2023-01-26,0.8785564
2023-01-27,0.87492293
2023-01-28,0.8752034
2023-01-29,0.87892056
2023-01-30,0.8855934
2023-01-31,0.8948964
2023-02-01,0.9065809
2023-02-02,0.92055464
2023-02-03,0.93668467
2023-02-04,0.95468634
2023-02-05,0.9740256
2023-02-06,0.9942185
2023-02-07,1.0148832
2023-02-08,1.0355917
2023-02-09,1.0564526
2023-02-10,1.0780338
2023-02-11,1.1007
2023-02-12,1.1242992
2023-02-13,1.1484705
2023-02-14,1.1724417
2023-02-15,1.1950892
2023-02-16,1.2152424
2023-02-17,1.2327958
2023-02-18,1.2484869
2023-02-19,1.262587
2023-02-20,1.274792
2023-02-21,1.2847744
2023-02-22,1.2926698
2023-02-23,1.2986708
2023-02-24,1.3036081
2023-02-25,1.3088614
2023-02-26,1.3158036
2023-02-27,1.3254895
2023-02-28,1.3383676
2023-03-01,1.3541659
2023-03-02,1.3721793
2023-03-03,1.3917171
2023-03-04,1.4121683
2023-03-05,1.4324949
2023-03-06,1.451275
2023-03-07,1.4671872
2023-03-08,1.4795469
2023-03-09,1.4884384
2023-03-10,1.4943966
2023-03-11,1.4982486
2023-03-12,1.5012821
2023-03-13,1.5049323
2023-03-14,1.5109798
2023-03-15,1.5212747
2023-03-16,1.53747
2023-03-17,1.561123
2023-03-18,1.5940795
2023-03-19,1.6383102
2023-03-20,1.6956728
2023-03-21,1.7674693
2023-03-22,1.8541088
2023-03-23,1.9551857
2023-03-24,2.0696914
2023-03-25,2.1956942
2023-03-26,2.330717
2023-03-27,2.4725893
2023-03-28,2.6194694
2023-03-29,2.7700725
2023-03-30,2.9236145
2023-03-31,3.079251
2023-04-01,3.2358518
2023-04-02,3.3918917
2023-04-03,3.5454226
2023-04-04,3.693096
2023-04-05,3.8310392
2023-04-06,3.9558163
2023-04-07,4.064735
2023-04-08,4.1569796
2023-04-09,4.2332892
2023-04-10,4.294296
2023-04-11,4.341918
2023-04-12,4.3791313
2023-04-13,4.408913
2023-04-14,4.4349847
2023-04-15,4.461393
2023-04-16,4.490945
2023-04-17,4.5256066
2023-04-18,4.567335
2023-04-19,4.6162624
2023-04-20,4.6699686
2023-04-21,4.725431
2023-04-22,4.780002
2023-04-23,4.8331304
2023-04-24,4.8857026
2023-04-25,4.938968
2023-04-26,4.9941134
2023-04-27,5.0517077
2023-04-28,5.112559
2023-04-29,5.1783295
2023-04-30,5.249786
2023-05-01,5.3261976
2023-05-02,5.407192
2023-05-03,5.4926534
2023-05-04,5.5822225
2023-05-05,5.676303
2023-05-06,5.7758894
2023-05-07,5.8821573
2023-05-08,5.9961386
2023-05-09,6.118252
2023-05-10,6.249043
2023-05-11,6.3890386
2023-05-12,6.537763
2023-05-13,6.693803
2023-05-14,6.855182
2023-05-15,7.0203385
2023-05-16,7.1878567
2023-05-17,7.3558755
2023-05-18,7.521992
2023-05-19,7.6852803
2023-05-20,7.846659
2023-05-21,8.007735
2023-05-22,8.169932
2023-05-23,8.333868
2023-05-24,8.4977665
2023-05-25,8.6567
2023-05-26,8.805325
2023-05-27,8.93978
2023-05-28,9.057629
2023-05-29,9.158229
2023-05-30,9.242204
2023-05-31,9.311135
2023-06-01,9.367318
2023-06-02,9.412655
2023-06-03,9.448937
2023-06-04,9.47806
2023-06-05,9.502587
2023-06-06,9.524814
2023-06-07,9.545565
2023-06-08,9.565177
2023-06-09,9.58352
2023-06-10,9.600402
2023-06-11,9.61565
2023-06-12,9.62909
2023-06-13,9.640897
2023-06-14,9.652706
2023-06-15,9.666799
2023-06-16,9.685296
2023-06-17,9.709239
2023-06-18,9.738904
2023-06-19,9.774311
2023-06-20,9.814558
2023-06-21,9.858508
2023-06-22,9.905023
2023-06-23,9.952966
2023-06-24,10.000772
2023-06-25,10.045476
2023-06-26,10.08513
2023-06-27,10.11886
2023-06-28,10.145051
2023-06-29,10.162541
2023-06-30,10.171613
2023-07-01,10.172398
2023-07-02,10.163416
2023-07-03,10.143508
2023-07-04,10.112257
2023-07-05,10.069762
2023-07-06,10.015604
2023-07-07,9.94888
2023-07-08,9.870141
2023-07-09,9.7824335
2023-07-10,9.690311
2023-07-11,9.597901
2023-07-12,9.50809
2023-07-13,9.423296
2023-07-14,9.346031
2023-07-15,9.279397
2023-07-16,9.226058
2023-07-17,9.185789
2023-07-18,9.15695
2023-07-19,9.136739
2023-07-20,9.122189
2023-07-21,9.110031
2023-07-22,9.097834
2023-07-23,9.083903
2023-07-24,9.067689
2023-07-25,9.048379
2023-07-26,9.024912
2023-07-27,8.995567
2023-07-28,8.959832
2023-07-29,8.917432
2023-07-30,8.86815
2023-07-31,8.811719
2023-08-01,8.748337
2023-08-02,8.678638
2023-08-03,8.6042
2023-08-04,8.527835
2023-08-05,8.453349
2023-08-06,8.384567
2023-08-07,8.323499
2023-08-08,8.270763
2023-08-09,8.226285
2023-08-10,8.189229
2023-08-11,8.158358
2023-08-12,8.132471
2023-08-13,8.110129
2023-08-14,8.089195
2023-08-15,8.068107
2023-08-16,8.046007
2023-08-17,8.021968
2023-08-18,7.994565
2023-08-19,7.962416
2023-08-20,7.9246197
2023-08-21,7.879679
2023-08-22,7.825627
2023-08-23,7.7612176
2023-08-24,7.6872616
2023-08-25,7.607071
2023-08-26,7.5251884
2023-08-27,7.4465966
2023-08-28,7.376087
2023-08-29,7.3166885
2023-08-30,7.2686563
2023-08-31,7.22958
2023-09-01,7.1959143
2023-09-02,7.1640706
2023-09-03,7.1306705
2023-09-04,7.0926423
2023-09-05,7.0479417
2023-09-06,6.9961944
2023-09-07,6.9383545
2023-09-08,6.875633
2023-09-09,6.8092375
2023-09-10,6.7403793
2023-09-11,6.6702666
2023-09-12,6.6000695
2023-09-13,6.530764
2023-09-14,6.4632335
2023-09-15,6.398675
2023-09-16,6.3383737
2023-09-17,6.2837267
2023-09-18,6.2363434
2023-09-19,6.196726
2023-09-20,6.1640368
2023-09-21,6.1369514
2023-09-22,6.1136413
2023-09-23,6.0914173
2023-09-24,6.0658965
2023-09-25,6.03253
2023-09-26,5.9874883
2023-09-27,5.928835
2023-09-28,5.856828
2023-09-29,5.7724457
2023-09-30,5.6775126
2023-10-01,5.573537
2023-10-02,5.462172
2023-10-03,5.3448005
2023-10-04,5.2222104
2023-10-05,5.0946474
2023-10-06,4.962752
2023-10-07,4.82826
2023-10-08,4.6942296
2023-10-09,4.5638437
2023-10-10,4.439706
2023-10-11,4.3226514
2023-10-12,4.2135777
2023-10-13,4.1136637
2023-10-14,4.0234513
2023-10-15,3.9429972
2023-10-16,3.8719325
2023-10-17,3.8097026
2023-10-18,3.7556448
2023-10-19,3.708974
2023-10-20,3.6690073
2023-10-21,3.6339052
2023-10-22,3.599975
2023-10-23,3.563352
2023-10-24,3.5215204
2023-10-25,3.4737918
2023-10-26,3.4198942
2023-10-27,3.3595605
2023-10-28,3.2925234
2023-10-29,3.2184584
2023-10-30,3.1369152
2023-10-31,3.0479152
2023-11-01,2.9519672
2023-11-02,2.8494618
2023-11-03,2.7413015
2023-11-04,2.6288009
2023-11-05,2.5132751
2023-11-06,2.3964427
2023-11-07,2.28002
2023-11-08,2.165485
2023-11-09,2.0539167
2023-11-10,1.9458779
2023-11-11,1.8416222
2023-11-12,1.7410461
2023-11-13,1.6437722
2023-11-14,1.5496023
2023-11-15,1.4586138
2023-11-16,1.3712084
2023-11-17,1.2876451
2023-11-18,1.2084156
2023-11-19,1.1337566
2023-11-20,1.0640554
2023-11-21,0.9998163
2023-11-22,0.9413227
2023-11-23,0.8884957
2023-11-24,0.84093535
2023-11-25,0.7982697
2023-11-26,0.76030886
2023-11-27,0.72702885
2023-11-28,0.6985523
2023-11-29,0.67501533
2023-11-30,0.656513
2023-12-01,0.6429944
2023-12-02,0.6343722
2023-12-03,0.63055885
2023-12-04,0.631467
2023-12-05,0.6369656
2023-12-06,0.6467144
2023-12-07,0.6601907
2023-12-08,0.67683697
2023-12-09,0.69606847
2023-12-10,0.71719617
2023-12-11,0.7394855
2023-12-12,0.7620806
2023-12-13,0.78419256
2023-12-14,0.80514354
2023-12-15,0.824595
2023-12-16,0.84227747
2023-12-17,0.8578632
2023-12-18,0.87107825
2023-12-19,0.8819832
2023-12-20,0.8911004
2023-12-21,0.8991383
2023-12-22,0.9071204
2023-12-23,0.9160177
2023-12-24,0.92658395
2023-12-25,0.93917984
2023-12-26,0.9539962
2023-12-27,0.9709808
2023-12-28,0.9899037
2023-12-29,1.0104879
2023-12-30,1.0323231
2023-12-31,1.0548153
