Date,yfit_1_fit2_smooth1000.0_season1_seapar0.5
2023-03-02,1.0613129
2023-03-03,1.0850482
2023-03-04,1.1133977
2023-03-05,1.147158
2023-03-06,1.187205
2023-03-07,1.2342592
2023-03-08,1.2887524
2023-03-09,1.3508031
2023-03-10,1.4203973
2023-03-11,1.4970491
2023-03-12,1.5795698
2023-03-13,1.6661992
2023-03-14,1.7546824
2023-03-15,1.8421193
2023-03-16,1.9255875
2023-03-17,2.0027661
2023-03-18,2.0719526
2023-03-19,2.1318095
2023-03-20,2.1813736
2023-03-21,2.2201772
2023-03-22,2.2479331
2023-03-23,2.2646565
2023-03-24,2.2709477
2023-03-25,2.2689712
2023-03-26,2.2620754
2023-03-27,2.2536147
2023-03-28,2.2464304
2023-03-29,2.2428703
2023-03-30,2.2450302
2023-03-31,2.2545311
2023-04-01,2.2721705
2023-04-02,2.298024
2023-04-03,2.3315992
2023-04-04,2.3718705
2023-04-05,2.4175143
2023-04-06,2.4673963
2023-04-07,2.5208948
2023-04-08,2.5778873
2023-04-09,2.6384273
2023-04-10,2.7027867
2023-04-11,2.7713678
2023-04-12,2.8446612
2023-04-13,2.9227817
2023-04-14,3.0058115
2023-04-15,3.0939503
2023-04-16,3.1869109
2023-04-17,3.2845995
2023-04-18,3.3872747
2023-04-19,3.4957228
2023-04-20,3.6104958
2023-04-21,3.7314131
2023-04-22,3.8575714
2023-04-23,3.9878104
2023-04-24,4.1210876
2023-04-25,4.2564187
2023-04-26,4.393216
2023-04-27,4.531455
2023-04-28,4.6728387
2023-04-29,4.8206034
2023-04-30,4.978523
2023-05-01,5.150449
2023-05-02,5.340111
2023-05-03,5.5510697
2023-05-04,5.786623
2023-05-05,6.049883
2023-05-06,6.3430524
2023-05-07,6.6664653
2023-05-08,7.0170894
2023-05-09,7.3890667
2023-05-10,7.7752604
2023-05-11,8.168286
2023-05-12,8.560988
2023-05-13,8.946491
2023-05-14,9.318972
2023-05-15,9.674256
2023-05-16,10.010255
2023-05-17,10.32602
2023-05-18,10.620524
2023-05-19,10.89457
2023-05-20,11.150706
2023-05-21,11.392732
2023-05-22,11.6251135
2023-05-23,11.851886
2023-05-24,12.07628
2023-05-25,12.2976675
2023-05-26,12.514522
2023-05-27,12.725253
2023-05-28,12.928254
2023-05-29,13.121918
2023-05-30,13.3048115
2023-05-31,13.476397
2023-06-01,13.637309
2023-06-02,13.789713
2023-06-03,13.936993
2023-06-04,14.082801
2023-06-05,14.229553
2023-06-06,14.378628
2023-06-07,14.530506
2023-06-08,14.685862
2023-06-09,14.846457
2023-06-10,15.013735
2023-06-11,15.189191
2023-06-12,15.37347
2023-06-13,15.565611
2023-06-14,15.76271
2023-06-15,15.95996
2023-06-16,16.151112
2023-06-17,16.328484
2023-06-18,16.483442
2023-06-19,16.608976
2023-06-20,16.70088
2023-06-21,16.75602
2023-06-22,16.77282
2023-06-23,16.751116
2023-06-24,16.692547
2023-06-25,16.600565
2023-06-26,16.480827
2023-06-27,16.339462
2023-06-28,16.181978
2023-06-29,16.0142
2023-06-30,15.841993
2023-07-01,15.670168
2023-07-02,15.503274
2023-07-03,15.340993
2023-07-04,15.183521
2023-07-05,15.032678
2023-07-06,14.889991
2023-07-07,14.753716
2023-07-08,14.623321
2023-07-09,14.500485
2023-07-10,14.3885975
2023-07-11,14.290321
2023-07-12,14.20435
2023-07-13,14.128763
2023-07-14,14.05969
2023-07-15,13.993758
2023-07-16,13.929817
2023-07-17,13.867239
2023-07-18,13.805395
2023-07-19,13.743658
2023-07-20,13.681397
2023-07-21,13.618374
2023-07-22,13.555969
2023-07-23,13.496212
2023-07-24,13.439755
2023-07-25,13.382219
2023-07-26,13.318312
2023-07-27,13.244355
2023-07-28,13.158474
2023-07-29,13.061161
2023-07-30,12.955533
2023-07-31,12.846158
2023-08-01,12.7390175
2023-08-02,12.638385
2023-08-03,12.544657
2023-08-04,12.457338
2023-08-05,12.375971
2023-08-06,12.300712
2023-08-07,12.233304
2023-08-08,12.174199
2023-08-09,12.121769
2023-08-10,12.074754
2023-08-11,12.030628
2023-08-12,11.986867
2023-08-13,11.939716
2023-08-14,11.882679
2023-08-15,11.810978
2023-08-16,11.722793
2023-08-17,11.618017
2023-08-18,11.498201
2023-08-19,11.364324
2023-08-20,11.216818
2023-08-21,11.055524
2023-08-22,10.881503
2023-08-23,10.698501
2023-08-24,10.511979
2023-08-25,10.3273
2023-08-26,10.14954
2023-08-27,9.982944
2023-08-28,9.83104
2023-08-29,9.695952
2023-08-30,9.579461
2023-08-31,9.483347
2023-09-01,9.408542
2023-09-02,9.352771
2023-09-03,9.313845
2023-09-04,9.290111
2023-09-05,9.278989
2023-09-06,9.277524
2023-09-07,9.282566
2023-09-08,9.29047
2023-09-09,9.298239
2023-09-10,9.304031
2023-09-11,9.307319
2023-09-12,9.307179
2023-09-13,9.303348
2023-09-14,9.295147
2023-09-15,9.280972
2023-09-16,9.259438
2023-09-17,9.229652
2023-09-18,9.191451
2023-09-19,9.144884
2023-09-20,9.089303
2023-09-21,9.022763
2023-09-22,8.94254
2023-09-23,8.846137
2023-09-24,8.730961
2023-09-25,8.594949
2023-09-26,8.437629
2023-09-27,8.259781
2023-09-28,8.063556
2023-09-29,7.852404
2023-09-30,7.6298804
2023-10-01,7.398767
2023-10-02,7.1626163
2023-10-03,6.924546
2023-10-04,6.685525
2023-10-05,6.444739
2023-10-06,6.202068
2023-10-07,5.9584975
2023-10-08,5.7139907
2023-10-09,5.46885
2023-10-10,5.2242184
2023-10-11,4.980476
2023-10-12,4.737528
2023-10-13,4.495246
2023-10-14,4.2544837
2023-10-15,4.014934
2023-10-16,3.7769887
2023-10-17,3.5419395
2023-10-18,3.3123715
2023-10-19,3.0916688
2023-10-20,2.8833659
2023-10-21,2.689458
2023-10-22,2.510379
2023-10-23,2.3451662
2023-10-24,2.1929305
2023-10-25,2.053521
2023-10-26,1.9263691
2023-10-27,1.810356
2023-10-28,1.704136
2023-10-29,1.6063247
2023-10-30,1.5156677
2023-10-31,1.4312048
2023-11-01,1.3528363
2023-11-02,1.2803115
2023-11-03,1.2136046
2023-11-04,1.1528319
2023-11-05,1.0982436
2023-11-06,1.0498976
2023-11-07,1.0076702
2023-11-08,0.97150767
2023-11-09,0.9412968
2023-11-10,0.91683745
2023-11-11,0.8974917
2023-11-12,0.88235354
2023-11-13,0.87045795
2023-11-14,0.8607238
2023-11-15,0.8519675
2023-11-16,0.8428511
2023-11-17,0.8321721
2023-11-18,0.81878096
2023-11-19,0.80178165
2023-11-20,0.78113025
2023-11-21,0.75678486
2023-11-22,0.7287933
2023-11-23,0.6977439
2023-11-24,0.66443855
2023-11-25,0.6297061
2023-11-26,0.59440136
2023-11-27,0.5593705
2023-11-28,0.52530146
2023-11-29,0.49271125
2023-11-30,0.46199208
2023-12-01,0.43348306
2023-12-02,0.40738708
2023-12-03,0.38379642
2023-12-04,0.362784
2023-12-05,0.34441733
2023-12-06,0.3287386
2023-12-07,0.31579491
2023-12-08,0.3055428
2023-12-09,0.29786542
2023-12-10,0.29263294
2023-12-11,0.28971547
2023-12-12,0.2889832
2023-12-13,0.29029235
2023-12-14,0.29344353
2023-12-15,0.298231
2023-12-16,0.3044843
2023-12-17,0.31206083
2023-12-18,0.32082313
2023-12-19,0.3306337
2023-12-20,0.34135503
2023-12-21,0.35283288
2023-12-22,0.36484602
2023-12-23,0.37715656
2023-12-24,0.38950023
2023-12-25,0.4014805
2023-12-26,0.41258368
2023-12-27,0.4223686
2023-12-28,0.43054363
2023-12-29,0.4370139
2023-12-30,0.44173086
2023-12-31,0.44469965
